qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5add38355542990dbb2f7dd0,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4921,0.5,126.0,0.5,0.0
5ac43530554299204fd21f0a,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.8211,1.0,123.0,1.0,1.0
5a895f6155429946c8d6e914,ace_mmr_128,ace,mmr,0.0,0.5,0.0,0.5,0.1172,0.5,128.0,0.5,0.0
5a79c9c05542994bb94570a5,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,113.0,1.0,1.0
5a8389445542996488c2e450,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7881,1.0,118.0,1.0,1.0
5ab236645542993be8fa98c9,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.623,0.5,122.0,0.5,0.0
5ac4f7e955429924173fb523,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.275,0.5,120.0,0.5,0.0
5ab1c2bf5542997061209558,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.6667,0.2773,0.5,119.0,1.0,1.0
5ade6fcd55429975fa854ecf,ace_mmr_128,ace,mmr,0.0,0.4,1.0,1.0,0.7642,1.0,123.0,1.0,1.0
5ab2b7c1554299166977406a,ace_mmr_128,ace,mmr,0.0,0.8,0.0,0.6667,0.4261,0.5,115.0,0.5,0.0
5a74b4e555429929fddd84c2,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6532,1.0,124.0,1.0,1.0
5a84b5f05542991dd0999da5,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6406,1.0,128.0,1.0,1.0
5a83ed9b55429933447460b8,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.7521,1.0,117.0,1.0,1.0
5ae491155542995ad6573da3,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4453,1.0,128.0,1.0,1.0
5ae00a27554299025d62a3bb,ace_mmr_128,ace,mmr,0.0,0.8571,1.0,1.0,0.3937,0.5,127.0,1.0,1.0
5a822a5e55429926c1cdae43,ace_mmr_128,ace,mmr,0.0,0.5714,0.0,1.0,0.4065,0.5,123.0,1.0,1.0
5ae641f65542992ae0d162a3,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3774,0.5,106.0,0.5,0.0
5a77e96c5542995d8318132d,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.0,0.0,101.0,0.5,0.0
5ab9d7e4554299232ef4a21f,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5a902d5155429933b8a2048d,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.81,1.0,100.0,1.0,1.0
5a83c9445542992ef85e2360,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.3333,0.2727,0.5,110.0,1.0,1.0
5ae236b2554299495565da3e,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0
5ae2c4b8554299495565db31,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.5,0.0
5a78f8e555429970f5fffe01,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.1939,0.5,98.0,1.0,1.0
5a8c66db554299585d9e3683,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2105,0.5,114.0,1.0,1.0
5a83108d55429966c78a6b1e,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.8182,1.0,99.0,1.0,1.0
5a838fcd5542992ef85e2305,ace_mmr_128,ace,mmr,0.0,0.8,0.0,0.6667,0.368,0.5,125.0,0.5,0.0
5abc030e554299642a094bdc,ace_mmr_128,ace,mmr,0.0,0.5,1.0,1.0,0.6522,0.5,115.0,1.0,1.0
5abbb64455429931dba144b4,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5259,1.0,116.0,1.0,1.0
5ae236445542992decbdcc69,ace_mmr_128,ace,mmr,0.0,0.4,1.0,1.0,0.7983,1.0,119.0,1.0,1.0
5ab844815542992aa3b8c8af,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.2339,0.5,124.0,0.5,0.0
5a85b0c85542994c784ddb40,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7107,1.0,121.0,1.0,1.0
5a8752955542994775f607d1,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.25,0.6667,0.5,111.0,1.0,1.0
5a7f19eb55429934daa2fcdb,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5328,0.5,122.0,0.5,0.0
5a72a9145542994cef4bc3c1,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5161,0.5,124.0,1.0,1.0
5ade1f1c55429939a52fe82d,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6983,1.0,116.0,1.0,1.0
5a89d3e15542992e4fca83d4,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5312,1.0,128.0,1.0,1.0
5ab84dea55429934fafe6d4f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2756,0.5,127.0,0.5,0.0
5a83438955429966c78a6b61,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2569,0.5,109.0,0.5,0.0
5ae0ec48554299422ee9955a,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3307,0.5,127.0,1.0,1.0
5ab474135542991751b4d77b,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.0,0.0,125.0,0.5,0.0
5a8d838955429941ae14dfe5,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5,1.0,114.0,1.0,1.0
5aba926f55429901930fa83e,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.337,0.5,92.0,0.5,0.0
5ae1fced5542997283cd230e,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.45,1.0,120.0,1.0,1.0
5a890b895542995153361278,ace_submod_128,ace,submod,0.0,0.0,0.0,0.25,0.1565,0.5,115.0,1.0,1.0
5a90b2175542990a984936ae,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.3056,1.0,108.0,1.0,1.0
5a881cbb55429938390d3ee7,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.3968,0.5,126.0,0.5,0.0
5a764c0b55429976ec32bd89,ace_submod_128,ace,submod,0.0,0.1053,1.0,1.0,0.6389,1.0,108.0,1.0,1.0
5ac2da27554299657fa2909f,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.4896,0.5,96.0,0.5,0.0
5ac26ac15542992f1f2b38bc,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.2063,0.5,126.0,0.5,0.0
5a8a521d5542992d82986f15,ace_submod_128,ace,submod,0.0,0.0,0.0,1.0,0.2017,0.5,119.0,1.0,1.0
5ae650fb55429929b0807b2e,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.625,1.0,112.0,1.0,1.0
5a8bc1b85542997f31a41db8,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.1597,0.5,119.0,1.0,1.0
5ab209ec554299722f9b4ca2,ace_submod_128,ace,submod,0.0,0.0,0.0,0.5714,0.4667,0.5,120.0,0.5,0.0
5a8bb90f5542996e8ac88a02,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.6735,1.0,98.0,1.0,1.0
5ac31b0a554299741d48a1f0,ace_submod_128,ace,submod,0.0,0.0,0.0,0.5,0.3902,0.5,123.0,0.5,0.0
5adf3e355542993a75d26440,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.4752,0.5,101.0,1.0,1.0
5abd245555429924427fcf0f,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.4175,0.5,103.0,0.5,0.0
5a84b5975542991dd0999da3,ace_submod_128,ace,submod,0.0,0.8571,1.0,1.0,0.8661,1.0,127.0,1.0,1.0
5a8ba3ff55429971feec4744,ace_submod_128,ace,submod,0.0,0.0,0.0,0.8,0.6979,0.5,96.0,1.0,1.0
5a8303c255429954d2e2ec01,ace_submod_128,ace,submod,0.0,0.6667,0.0,0.6667,0.6341,0.5,123.0,1.0,1.0
5a7b374c5542995eb53be8cc,ace_submod_128,ace,submod,0.0,0.75,1.0,1.0,0.6303,1.0,119.0,1.0,1.0
5a7b63eb55429931da12ca7e,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.7262,0.5,84.0,1.0,1.0
5a90492655429933b8a204d8,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.6349,1.0,126.0,1.0,1.0
5a8a502b5542996c9b8d5ea6,ace_submod_128,ace,submod,0.0,0.4,0.0,0.25,0.4754,1.0,122.0,1.0,1.0
5ae5a4e5554299546bf82f01,ace_submod_128,ace,submod,0.0,0.75,1.0,1.0,0.3171,0.5,123.0,1.0,1.0
5a78e3b955429974737f78f1,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.4397,1.0,116.0,1.0,1.0
5a85cd295542997175ce202b,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.4563,0.5,103.0,0.5,0.0
5add6cf45542992ae4cec55f,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.789,0.5,109.0,0.5,0.0
5a86fde6554299211dda2b7f,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.1953,0.5,128.0,0.5,0.0
5a8198565542995ce29dcc13,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.4554,0.5,112.0,1.0,1.0
5a79332555429907847277e7,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.5,1.0,110.0,1.0,1.0
5ac31602554299741d48a1bf,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.3619,0.5,105.0,0.5,0.0
5ae4a2e25542996836b02cee,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.3565,1.0,115.0,1.0,1.0
5a8192045542995ce29dcc04,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.8364,1.0,110.0,1.0,1.0
5a817d8c55429903bc27b974,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.5484,1.0,124.0,1.0,1.0
5adf0ae45542992d7e9f9286,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.275,0.5,120.0,0.5,0.0
5a7309a15542992359bc320c,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7143,1.0,112.0,1.0,1.0
5ac54f8d5542993e66e822f5,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.1858,0.5,113.0,1.0,1.0
5ae5cf625542996de7b71a22,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.5492,0.5,122.0,1.0,1.0
5ae1d5a3554299234fd04319,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.2667,0.5,120.0,1.0,1.0
5ab6390f5542995eadeeff7a,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.5588,0.5,102.0,1.0,1.0
5a7344e95542991f9a20c6ce,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.5,0.0
5ac2ed41554299218029db96,ace_submod_128,ace,submod,1.0,1.0,0.0,0.0,0.439,0.5,123.0,1.0,1.0
5ae0536755429924de1b70a6,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.608,1.0,125.0,1.0,1.0
5aba7cb455429901930fa7eb,ace_submod_128,ace,submod,0.0,0.0,0.0,0.2,0.3171,0.5,123.0,1.0,1.0
5ac083b0554299294b21900d,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.3545,1.0,110.0,1.0,1.0
5a7d1bf65542995ed0d165f0,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.4274,1.0,124.0,1.0,1.0
5a81a2705542990a1d231e30,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.681,1.0,116.0,1.0,1.0
5a82626655429966c78a6a08,ace_submod_128,ace,submod,0.0,0.6667,0.0,0.5,0.7016,1.0,124.0,1.0,1.0
5a88a23f5542997e5c09a652,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.4955,1.0,111.0,1.0,1.0
5ae518ae5542993aec5ec13c,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.7263,1.0,95.0,1.0,1.0
5a8d227a554299585d9e37b1,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
5ae5dae2554299546bf82fa4,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.656,1.0,125.0,1.0,1.0
5ac0e0c75542997d64295a6e,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.5238,1.0,126.0,1.0,1.0
5a8268aa55429940e5e1a8aa,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.24,0.5,100.0,1.0,1.0
5a79c1095542996c55b2dc62,ace_submod_128,ace,submod,0.0,0.0,0.0,0.5,0.1441,0.5,118.0,1.0,1.0
5ae18d615542997283cd2229,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7154,1.0,123.0,1.0,1.0
5ae0156455429942ec259c15,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,124.0,1.0,1.0
5a876f785542993e715abf42,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.7374,1.0,99.0,1.0,1.0
5ae25d2b554299495565da46,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.4359,1.0,117.0,1.0,1.0
5a9068f85542990a98493623,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.5,0.0
5a772c395542993735360207,ace_submod_128,ace,submod,0.0,0.0,0.0,0.3333,0.0,0.0,120.0,0.0,0.0
5a80522b5542996402f6a4c1,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.5625,1.0,128.0,1.0,1.0
5add60905542995b365fab1d,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.5798,1.0,119.0,1.0,1.0
5a75092b55429916b0164242,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.2703,0.5,111.0,0.5,0.0
5adf8ade5542993344016ce8,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.3613,0.5,119.0,1.0,1.0
5ae25e835542992decbdccd1,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.1624,0.5,117.0,0.5,0.0
5a8013e45542995d8a8ddf41,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.5273,1.0,110.0,1.0,1.0
5a871a5e5542996432c5721e,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.431,0.5,116.0,1.0,1.0
5ae0c9dd5542993d6555ec69,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.4113,0.5,124.0,1.0,1.0
5abd8c295542992ac4f382ab,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.4872,1.0,117.0,1.0,1.0
5a8b8b3a5542995d1e6f13e5,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.312,0.5,125.0,0.5,0.0
5ae6363b55429929b0807af0,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.3368,0.5,95.0,0.5,0.0
5ac0b8395542996f0d89cc21,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7364,0.5,110.0,0.5,0.0
5adf3e835542993a75d26442,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.5079,1.0,126.0,1.0,1.0
5a731a635542994cef4bc458,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.4685,0.5,111.0,0.5,0.0
5adcc90c5542990d50227d1b,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.3571,0.5,112.0,0.5,0.0
5ae402085542995dadf242ca,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.5877,1.0,114.0,1.0,1.0
5a81d19b55429926c1cdad90,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.6167,1.0,120.0,1.0,1.0
5a77174f55429966f1a36c4c,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.5,0.0
5a79395455429970f5fffe7d,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.5421,1.0,107.0,1.0,1.0
5a886886554299206df2b258,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.3984,0.5,123.0,1.0,1.0
5adfb10855429942ec259af9,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.4792,1.0,96.0,1.0,1.0
5ae0d7315542990adbacf678,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.6869,1.0,99.0,1.0,1.0
5a790f5e55429970f5fffe40,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.8182,1.0,121.0,1.0,1.0
5ae1b2b9554299422ee99684,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.296,0.5,125.0,0.5,0.0
5a792ad055429907847277d1,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0
5a8ce851554299441c6b9f6c,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.5,0.0
5add67915542992200553af8,ace_submod_128,ace,submod,0.0,0.0,0.0,0.2,0.0,0.0,120.0,1.0,1.0
5ab90fdd55429916710eb0fc,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.1111,0.5,117.0,1.0,1.0
5ae55b8255429908b63265ef,ace_submod_128,ace,submod,0.0,0.8,0.0,0.6667,0.2833,0.5,120.0,1.0,1.0
5ac213805542992f1f2b37e7,ace_submod_128,ace,submod,0.0,0.6667,1.0,1.0,0.6562,1.0,128.0,1.0,1.0
5adce88b5542992c1e3a249a,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.3909,0.5,110.0,0.5,0.0
5ac403c45542997ea680c9b5,ace_submod_128,ace,submod,0.0,0.0,0.0,0.5,0.3119,0.5,109.0,0.5,0.0
5adcd2435542992c1e3a241b,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.2034,0.5,118.0,1.0,1.0
5a8078d85542995d8a8ddf78,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.6239,1.0,109.0,1.0,1.0
5a85dfcc5542994775f60673,ace_submod_128,ace,submod,0.0,0.6667,0.0,0.5,0.608,1.0,125.0,1.0,1.0
5abd1b6e55429933744ab729,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.6415,1.0,106.0,1.0,1.0
5ae33a3b5542992f92d8224a,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.3968,0.5,126.0,1.0,1.0
5a899bf955429946c8d6e959,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.2193,0.5,114.0,0.5,0.0
5a78bd515542990784727749,ace_submod_128,ace,submod,1.0,1.0,0.0,0.5,0.3486,0.5,109.0,0.5,0.0
5a8f155e554299458435d54c,ace_submod_128,ace,submod,0.0,0.0,0.0,0.2,0.6731,0.5,104.0,1.0,1.0
5a7bd25a554299294a54ab13,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.4531,1.0,128.0,1.0,1.0
5ac458f8554299204fd21f2a,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.7611,1.0,113.0,1.0,1.0
5a801f215542992bc0c4a6b2,ace_submod_128,ace,submod,0.0,0.0,0.0,0.6667,0.5794,1.0,126.0,1.0,1.0
5a8b91d25542995d1e6f13fc,ace_submod_128,ace,submod,0.0,0.8,1.0,1.0,0.4262,1.0,122.0,1.0,1.0
5a863ff0554299211dda2ac6,ace_submod_128,ace,submod,1.0,1.0,0.0,0.0,0.5752,1.0,113.0,1.0,1.0
5a80abec5542996402f6a5e1,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7417,1.0,120.0,1.0,1.0
5a734acf5542991f9a20c6ec,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.5906,1.0,127.0,1.0,1.0
5a7647b85542992d0ec0608a,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7087,1.0,127.0,1.0,1.0
5abc8d00554299700f9d78fd,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.5,1.0,102.0,1.0,1.0
5a8089dc5542992bc0c4a765,ace_submod_128,ace,submod,0.0,0.0,0.0,0.6667,0.4949,0.5,99.0,1.0,1.0
5a8ab6be5542992d82986f5f,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.312,0.5,125.0,0.5,0.0
5a72429355429971e9dc9375,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.1724,0.5,87.0,1.0,1.0
5ac4f2e755429924173fb503,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.5691,1.0,123.0,1.0,1.0
5ab6ecd85542991d322236cf,ace_submod_128,ace,submod,0.0,0.5,1.0,1.0,0.633,1.0,109.0,1.0,1.0
5adf85e05542993344016cba,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.2252,0.5,111.0,1.0,1.0
5a7455eb55429979e2882908,ace_submod_128,ace,submod,0.0,0.8571,1.0,1.0,0.2143,0.5,126.0,1.0,1.0
5ac385f8554299741d48a279,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.6179,0.5,123.0,1.0,1.0
5ac0a18a5542992a796ded41,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.3942,0.5,104.0,0.5,0.0
5ae3606b5542991a06ce99a8,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.6273,0.5,110.0,1.0,1.0
5a71231a5542994082a3e5c4,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.1053,0.5,114.0,0.5,0.0
5a7d19d85542995ed0d165e8,ace_submod_128,ace,submod,0.0,0.0,0.0,0.5,0.3802,0.5,121.0,0.5,0.0
5ae791245542997b22f6a7a3,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7778,1.0,126.0,1.0,1.0
5a7d2afb554299452d57bb41,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7719,1.0,114.0,1.0,1.0
5abcfa6f5542993a06baf9c7,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.5984,1.0,122.0,1.0,1.0
5a7c00a55542996dd594b87e,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.3918,0.5,97.0,0.5,0.0
5ae64ba755429929b0807b25,ace_submod_128,ace,submod,0.0,0.75,1.0,1.0,0.5656,0.5,122.0,1.0,1.0
5adfc11e55429942ec259b3a,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.1351,0.5,111.0,1.0,1.0
5ab596d95542992aa134a371,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.2975,0.5,121.0,1.0,1.0
5ae206c45542994d89d5b311,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.3426,0.5,108.0,1.0,1.0
5ae544d75542990ba0bbb249,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.5763,1.0,118.0,1.0,1.0
5abbb116554299642a094b1d,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.3109,0.5,119.0,1.0,1.0
5a7759fc5542993569682d60,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.1429,0.5,126.0,1.0,1.0
5a7b89a3554299294a54a9e3,ace_submod_128,ace,submod,0.0,0.4,0.0,0.6667,0.2283,0.5,127.0,0.5,0.0
5a8a09ff5542992d82986e6b,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
5ade747555429939a52fe8c5,ace_submod_128,ace,submod,0.0,0.8333,1.0,1.0,0.7368,1.0,95.0,1.0,1.0
5ab808b85542991d3222380d,ace_submod_128,ace,submod,0.0,0.4,0.0,0.1667,0.3492,0.5,126.0,0.5,0.0
5ae5be475542990ba0bbb2c6,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.2241,0.5,116.0,1.0,1.0
5a88ba465542993e715ac089,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.6634,1.0,101.0,1.0,1.0
5ab2c6d955429916697740c3,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,1.0
5a7c762d55429935c91b51c7,ace_submod_128,ace,submod,0.0,0.0,0.0,0.5,0.3084,0.5,107.0,0.5,0.0
5ac325495542995ef918c12e,ace_submod_128,ace,submod,0.0,0.6667,1.0,1.0,0.4915,0.5,118.0,0.5,0.0
5a8a833855429970aeb702fe,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.3913,0.5,115.0,1.0,1.0
5a8c7057554299653c1aa066,ace_submod_128,ace,submod,0.0,0.6667,1.0,1.0,0.616,0.5,125.0,1.0,1.0
5ae733dc5542991e8301cbd1,ace_submod_128,ace,submod,0.0,0.6667,0.0,0.5,0.3918,0.5,97.0,1.0,1.0
5a86ec9f55429960ec39b6d7,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.4957,1.0,115.0,1.0,1.0
5ac3a0b25542993915413838,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.189,0.5,127.0,0.5,0.0
5adfd30c55429906c02daa53,ace_submod_128,ace,submod,0.0,0.5,1.0,1.0,0.6094,1.0,128.0,1.0,1.0
5a88f7bf5542997e5c09a6dd,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.2828,0.5,99.0,0.5,0.0
5adfa22655429942ec259ac4,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.28,0.5,125.0,1.0,1.0
5ac31a73554299741d48a1e9,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7027,1.0,111.0,1.0,1.0
5a72634d5542997f82783994,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.189,0.5,127.0,1.0,1.0
5a85ea095542994775f606a8,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7615,0.5,109.0,0.5,0.0
5a81e8ea5542995ce29dcc73,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.4884,0.5,86.0,1.0,1.0
5ab2082f554299722f9b4c9f,ace_submod_128,ace,submod,0.0,0.0,0.0,0.6667,0.5508,0.5,118.0,1.0,1.0
5a7eb22655429930675135cb,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.5317,0.5,126.0,0.5,0.0
5a79cabc5542994f819ef0a1,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.624,1.0,125.0,1.0,1.0
5add6f975542992200553b18,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.4531,0.5,128.0,0.5,0.0
5a74879255429974ef308c1d,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7411,1.0,112.0,1.0,1.0
5a8ccea555429941ae14deeb,ace_submod_128,ace,submod,0.0,0.0,1.0,1.0,0.3519,0.5,108.0,0.5,0.0
5a8b56d655429949d91db557,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,1.0,1.0,124.0,1.0,1.0
5adc2b6255429947ff173901,ace_submod_128,ace,submod,0.0,0.0,0.0,0.0,0.384,0.5,125.0,0.5,0.0
5ac440385542997ea680ca4e,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.3889,1.0,126.0,1.0,1.0
5a846da0554299334474611e,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.5463,1.0,108.0,1.0,1.0
5a7354d55542994cef4bc55a,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.7541,1.0,122.0,1.0,1.0
5ac3a76e554299741d48a2be,ace_submod_128,ace,submod,1.0,1.0,1.0,1.0,0.8031,1.0,127.0,1.0,1.0
