qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5ae1c3cd554299492dc91b87,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.5,0.487,0.5,154.0,1.0,1.0
5ac2583b55429951e9e68565,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.3,1.0,160.0,1.0,1.0
5a82a55955429966c78a6a70,ace_mmr_160,ace,mmr,0.0,0.1333,0.0,0.2,0.0,0.0,149.0,0.0,0.0
5ae5dae2554299546bf82fa4,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.6308,1.0,130.0,1.0,1.0
5ac195455542991316484b40,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.6139,0.5,158.0,0.5,0.0
5ae785685542994a481bbd47,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.42,1.0,150.0,1.0,1.0
5ae5429355429908b63265c5,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2797,0.5,143.0,1.0,1.0
5a8ba60b554299240d9c205b,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.9241,1.0,158.0,1.0,1.0
5a82f05255429966c78a6aa2,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.1975,0.5,157.0,1.0,1.0
5abfea825542994516f45527,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2839,0.5,155.0,0.5,0.0
5aba6f3e55429955dce3ee21,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2,0.5,155.0,1.0,1.0
5ae113de55429901ffe4ad51,ace_mmr_160,ace,mmr,0.0,0.6667,1.0,1.0,0.5513,1.0,156.0,1.0,1.0
5adce4f65542992c1e3a2474,ace_mmr_160,ace,mmr,0.0,0.8333,0.0,1.0,0.5229,0.5,153.0,1.0,1.0
5ab27587554299449642c8af,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.4267,0.5,150.0,0.5,0.0
5a7323ad5542994cef4bc476,ace_mmr_160,ace,mmr,0.0,0.6667,1.0,1.0,0.6486,1.0,148.0,1.0,1.0
5abc17555542993a06baf858,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.5,0.1772,0.5,158.0,0.5,0.0
5ab9fe1255429939ce03dc40,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.5,0.24,0.5,150.0,1.0,1.0
5a8b6ac055429949d91db5a5,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.6788,1.0,137.0,1.0,1.0
5a87136e5542991e771816b2,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.383,0.5,141.0,1.0,1.0
5abff0625542997ec76fd476,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.5099,1.0,151.0,1.0,1.0
5a7526945542993748c897d2,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.7355,0.5,155.0,0.5,0.0
5abc8620554299700f9d78e2,ace_mmr_160,ace,mmr,0.0,0.6667,1.0,1.0,0.5109,1.0,137.0,1.0,1.0
5a72a3c45542994cef4bc3ac,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.4755,0.5,143.0,0.5,0.0
5ac170af5542994d76dcce20,ace_mmr_160,ace,mmr,0.0,0.1481,1.0,1.0,0.325,0.5,160.0,1.0,1.0
5ae5f3bb5542996de7b71a7e,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.1962,0.5,158.0,0.5,0.0
5a7f7ca25542994857a76747,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.1656,0.5,151.0,0.5,0.0
5adca8375542990d50227cd4,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2727,0.5,154.0,0.5,0.0
5ac3e1075542995c82c4ac78,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.6115,0.5,139.0,1.0,1.0
5a7db0915542990b8f503a30,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.5588,1.0,136.0,1.0,1.0
5a81e04455429903bc27b9f9,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.5,0.507,0.5,142.0,0.5,0.0
5a8a573355429970aeb7029a,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.7619,1.0,147.0,1.0,1.0
5a75e60e55429976ec32bc88,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3095,0.5,126.0,0.5,0.0
5abce73055429959677d6b34,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.5658,1.0,152.0,1.0,1.0
5a87572d5542994846c1cd6b,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.25,0.3767,0.5,146.0,0.5,0.0
5a89761d5542995153361310,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.3986,1.0,148.0,1.0,1.0
5a8d5f16554299585d9e37c5,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.3944,0.5,142.0,1.0,1.0
5ae7cea355429952e35ea9c1,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.2662,0.5,154.0,0.5,0.0
5ab600fb554299488d4d9a82,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.2628,0.5,156.0,0.5,0.0
5a7f7c285542994857a76746,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.4423,0.5,156.0,1.0,1.0
5ade61fd554299728e26c704,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.5813,1.0,160.0,1.0,1.0
5a73630655429901807db020,ace_mmr_160,ace,mmr,0.0,0.5714,1.0,1.0,0.3158,0.5,133.0,1.0,1.0
5ab916e155429919ba4e23a4,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.3176,0.5,148.0,1.0,1.0
5ae0af5555429945ae95941e,ace_mmr_160,ace,mmr,0.0,0.4,1.0,1.0,0.5429,1.0,140.0,1.0,1.0
5a865bbf5542991e77181615,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.3333,0.1883,0.5,154.0,1.0,1.0
5a8fa20555429918e830d298,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.8333,0.5,156.0,1.0,1.0
5ab97cd0554299753720f81a,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.55,1.0,160.0,1.0,1.0
5ae7ed9555429952e35ea9e6,ace_mmr_160,ace,mmr,0.0,0.8,1.0,1.0,0.4079,1.0,152.0,1.0,1.0
5aded1595542995ec70e8f29,ace_mmr_160,ace,mmr,0.0,0.8571,1.0,1.0,0.7857,1.0,140.0,1.0,1.0
5adc3aff5542996e685252eb,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.1711,0.5,152.0,0.5,0.0
5ae2ee5e5542991a06ce990a,ace_mmr_160,ace,mmr,0.0,0.6667,1.0,1.0,0.4143,0.5,140.0,1.0,1.0
5a8e42d15542995a26add4a6,ace_mmr_160,ace,mmr,0.0,0.1667,1.0,1.0,0.5573,1.0,131.0,1.0,1.0
5a7a33a35542994f819ef14c,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.4762,1.0,147.0,1.0,1.0
5ae69fa755429908198fa66c,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2484,0.5,157.0,0.5,0.0
5a7e279d5542995ed0d166b5,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2199,0.5,141.0,0.5,0.0
5a79c6a55542994bb9457091,ace_mmr_160,ace,mmr,0.0,0.8,1.0,1.0,0.7203,1.0,143.0,1.0,1.0
5a739d8c55429905862fe073,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.1409,0.5,149.0,0.5,0.0
5a7fc21455429969796c1b4b,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.7958,1.0,142.0,1.0,1.0
5ae1da385542997283cd2297,ace_mmr_160,ace,mmr,0.0,0.8,1.0,1.0,0.4706,1.0,153.0,1.0,1.0
5ab5f249554299488d4d9a5d,ace_mmr_160,ace,mmr,0.0,0.4,1.0,1.0,0.7092,1.0,141.0,1.0,1.0
5ab9180b5542991b5579f0f3,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.4713,1.0,157.0,1.0,1.0
5ae0f8a05542997b2ef7d0bc,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.2258,0.5,155.0,1.0,1.0
5a7c8e7955429935c91b521a,ace_mmr_160,ace,mmr,0.0,0.5714,0.0,0.4,0.9185,1.0,135.0,1.0,1.0
5ae5d008554299546bf82f7d,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.522,1.0,159.0,1.0,1.0
5abbaed855429931dba144aa,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.8467,1.0,137.0,1.0,1.0
5ae1316555429901ffe4adda,ace_mmr_160,ace,mmr,0.0,0.2222,0.0,0.0,0.6985,1.0,136.0,1.0,1.0
5a74512b55429974ef308bd5,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3121,0.5,157.0,1.0,1.0
5a80aeff5542996402f6a5eb,ace_mmr_160,ace,mmr,0.0,0.75,1.0,1.0,0.5,1.0,160.0,1.0,1.0
5a88a4e65542997e5c09a671,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.3836,1.0,146.0,1.0,1.0
5ae2eda355429928c4239570,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.5,1.0,144.0,1.0,1.0
5a836a2d554299334474600f,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0
5a78d01d55429974737f78b3,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.6463,1.0,147.0,1.0,1.0
5ae46c9d5542996836b02c9d,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.649,1.0,151.0,1.0,1.0
5a80e03e55429938b614222c,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.25,0.5972,0.5,144.0,1.0,1.0
5a7270395542992359bc30a8,ace_mmr_160,ace,mmr,0.0,0.1538,0.0,0.5,0.25,0.5,136.0,0.5,0.0
5ab8261655429934fafe6cf1,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2105,0.5,152.0,0.5,0.0
5abc41315542993a06baf8bb,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3067,0.5,150.0,0.5,0.0
5abd455c55429924427fcf5a,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.3333,0.2866,0.5,157.0,0.5,0.0
5ab97d0a5542996be202051e,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.4969,1.0,159.0,1.0,1.0
5a7a96555542990198eaf159,ace_mmr_160,ace,mmr,0.0,0.3077,0.0,0.25,0.553,0.5,132.0,1.0,1.0
5a8c7057554299653c1aa066,ace_mmr_160,ace,mmr,0.0,0.6667,1.0,1.0,0.6667,1.0,144.0,1.0,1.0
5a7663665542992d0ec060d3,ace_mmr_160,ace,mmr,0.0,0.3077,0.0,0.75,0.2429,0.5,140.0,1.0,1.0
5abd920e55429924427fd05d,ace_mmr_160,ace,mmr,0.0,0.4,0.0,0.0,0.2138,1.0,159.0,1.0,1.0
5ae47ae05542995ad6573d4f,ace_mmr_160,ace,mmr,0.0,0.5714,1.0,1.0,0.5063,0.5,158.0,0.5,0.0
5ae25ed15542992decbdccd2,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3542,1.0,144.0,1.0,1.0
5a8b7e9c5542995d1e6f13c1,ace_mmr_160,ace,mmr,0.0,0.2667,1.0,1.0,0.4714,1.0,140.0,1.0,1.0
5a7265a95542992359bc307a,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.5,0.5638,0.5,149.0,0.5,0.0
5add889b5542997545bbbd68,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.4013,0.5,157.0,0.5,0.0
5abed7d75542990832d3a0f7,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.3857,0.5,140.0,0.5,0.0
5ab8c3c65542991b5579effd,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.3862,1.0,145.0,1.0,1.0
5ae6179b5542992663a4f25b,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.3618,0.5,152.0,1.0,1.0
5a80838d5542992bc0c4a745,ace_mmr_160,ace,mmr,0.0,0.1538,1.0,1.0,0.1097,0.5,155.0,1.0,1.0
5a7cd7f055429909bec7683e,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.5813,0.5,160.0,1.0,1.0
5ac3a10b5542995ef918c1c3,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.2899,0.5,138.0,0.5,0.0
5ab8764155429919ba4e22fe,ace_mmr_160,ace,mmr,0.0,0.75,1.0,1.0,0.6644,1.0,146.0,1.0,1.0
5a7cf4e355429907fabef062,ace_mmr_160,ace,mmr,0.0,0.4,1.0,1.0,0.3648,1.0,159.0,1.0,1.0
5a8f06075542995b44241f2d,ace_mmr_160,ace,mmr,0.0,0.5,0.0,0.5,0.4483,1.0,145.0,1.0,1.0
5ac09da45542996f0d89cc1d,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.5223,1.0,157.0,1.0,1.0
5a8a4b9955429930ff3c0d88,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.4156,0.5,154.0,0.5,0.0
5a8b7d925542995d1e6f13bd,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.2968,0.5,155.0,1.0,1.0
5a8a09ff5542992d82986e6b,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3375,0.5,160.0,0.5,0.0
5ab2d65e554299545a2cfabe,ace_mmr_160,ace,mmr,0.0,0.3333,0.0,0.3333,0.4194,0.5,155.0,0.5,0.0
5a711cb45542994082a3e59f,ace_mmr_160,ace,mmr,0.0,0.2222,1.0,1.0,0.5696,1.0,158.0,1.0,1.0
5a746ddc55429929fddd8423,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.7987,1.0,154.0,1.0,1.0
5ae4b55455429913cc2044db,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.6753,1.0,154.0,1.0,1.0
5ab6087a554299110f2199be,ace_mmr_160,ace,mmr,0.0,0.2222,0.0,0.0,0.3056,0.5,144.0,0.5,0.0
5adfc06d55429906c02daa2a,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.242,0.5,157.0,0.5,0.0
5adf51e05542995534e8c78a,ace_mmr_160,ace,mmr,0.0,0.1333,1.0,1.0,0.4621,1.0,132.0,1.0,1.0
5ab4482b55429942dd415f09,ace_mmr_160,ace,mmr,0.0,0.75,0.0,0.6,0.6076,1.0,158.0,1.0,1.0
5abfa0285542990832d3a171,ace_mmr_160,ace,mmr,0.0,0.3333,1.0,1.0,0.535,1.0,157.0,1.0,1.0
5a8b1a925542997f31a41c6e,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0
5a7fc03d5542992097ad2fbc,ace_mmr_160,ace,mmr,0.0,0.1905,1.0,1.0,0.0,0.0,150.0,1.0,1.0
5ae5ead6554299546bf82fd0,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.5938,1.0,160.0,1.0,1.0
5ae6371155429929b0807af1,ace_mmr_160,ace,mmr,0.0,0.2,1.0,1.0,0.7931,0.5,145.0,0.5,0.0
5a80f4c2554299260e20a1da,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.557,0.5,158.0,0.5,0.0
5ac38bf355429939154137ba,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.5,0.6863,1.0,153.0,1.0,1.0
5ae26c795542992decbdccfb,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.5,0.0
5ae51fa25542992663a4f11f,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.25,0.2848,0.5,151.0,0.5,0.0
5ae13bf1554299422ee99634,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.3986,1.0,138.0,1.0,1.0
5a79e7b45542994f819ef0ff,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.5897,0.5,156.0,0.5,0.0
5a8ee7c95542990e94052bb1,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3522,0.5,159.0,0.5,0.0
5a8bc0485542995d1e6f143d,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.0779,0.5,154.0,0.5,0.0
5adf3c155542993a75d2643a,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3924,0.5,158.0,0.5,0.0
5ab84bab55429934fafe6d49,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.6014,1.0,138.0,1.0,1.0
5abb4b4a5542993f40c73aea,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.7823,0.5,147.0,1.0,1.0
5ae4885e55429970de88d99d,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.6667,0.0,0.0,151.0,0.0,0.0
5adf53dc5542995534e8c791,ace_mmr_160,ace,mmr,0.0,0.2105,1.0,1.0,0.5256,1.0,156.0,1.0,1.0
5a7a70b355429941d65f2647,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.5325,1.0,154.0,1.0,1.0
5a8911ad554299515336129c,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.8165,1.0,158.0,1.0,1.0
5ae6911955429908198fa626,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.3267,1.0,150.0,1.0,1.0
5a843de75542992ef85e23b4,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.3836,0.5,159.0,0.5,0.0
5a7d22dc5542995ed0d16600,ace_mmr_160,ace,mmr,0.0,0.2857,1.0,1.0,0.6456,1.0,158.0,1.0,1.0
5a8a1a9c5542992d82986ebb,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.6918,1.0,146.0,1.0,1.0
5a8f7c9a55429918e830d239,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.9143,0.5,140.0,1.0,1.0
5ab92f1f554299753720f77b,ace_mmr_160,ace,mmr,0.0,0.6667,0.0,0.0,0.5743,0.5,148.0,1.0,1.0
5a761e855542994ccc9186e0,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.8506,1.0,154.0,1.0,1.0
5a7a01b15542996c55b2dcd1,ace_mmr_160,ace,mmr,0.0,0.4,1.0,1.0,0.7188,1.0,160.0,1.0,1.0
5a733b835542991f9a20c6b2,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.2821,0.5,156.0,0.5,0.0
5ae04ea555429924de1b709e,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,156.0,0.5,0.0
5abd2eab5542992ac4f38210,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.854,1.0,137.0,1.0,1.0
5a81e097554299676cceb129,ace_mmr_160,ace,mmr,0.0,0.5,0.0,0.5,0.1234,0.5,154.0,0.5,0.0
5ab6faec5542991d32223708,ace_mmr_160,ace,mmr,0.0,0.5263,1.0,1.0,0.7226,1.0,155.0,1.0,1.0
5a753c8c55429916b01642ab,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.5,0.0
5ae22ede554299234fd0441b,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.1321,0.5,159.0,0.5,0.0
5a8b40b055429949d91db50c,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.4897,0.5,145.0,1.0,1.0
5ade8ad95542992fa25da7b8,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.2372,0.5,156.0,1.0,1.0
5a7b971255429927d897bff3,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.6774,1.0,155.0,1.0,1.0
5ae2c4b8554299495565db31,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.5,0.0
5ac508205542994611c8b32e,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.462,0.5,158.0,1.0,1.0
5a74c85055429916b0164218,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2342,0.5,158.0,0.5,0.0
5a75642c5542996c70cfaeed,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.1806,0.5,144.0,0.5,0.0
5ae6dd745542996d980e7ca0,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.5,0.0
5a74d64055429916b0164223,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.5,0.0
5a7a616355429941d65f25f7,ace_mmr_160,ace,mmr,0.0,0.4,0.0,0.5,0.4188,0.5,160.0,0.5,0.0
5aba9813554299232ef4a357,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.7039,0.5,152.0,1.0,1.0
5ae5669755429960a22e02ec,ace_mmr_160,ace,mmr,0.0,0.9091,1.0,1.0,0.6369,1.0,157.0,1.0,1.0
5a79e1275542990198eaefe7,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3529,0.5,136.0,0.5,0.0
5a9064c755429916514e74a6,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.3694,1.0,157.0,1.0,1.0
5a872e8e5542991e7718170c,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.6993,1.0,153.0,1.0,1.0
5ae6453e55429908198fa56c,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.3333,0.1558,0.5,154.0,0.5,0.0
5a90970d5542995651fb51a5,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.5,0.2785,0.5,158.0,0.5,0.0
5ae15ae25542990adbacf767,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.6067,1.0,150.0,1.0,1.0
5a7e08b55542997cc2c474fe,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.78,1.0,150.0,1.0,1.0
5ab30336554299166977417c,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.4667,0.5,135.0,1.0,1.0
5a83b4d35542996488c2e495,ace_mmr_160,ace,mmr,1.0,1.0,0.0,1.0,0.3034,0.5,145.0,1.0,1.0
5ab416a25542996a3a969f28,ace_mmr_160,ace,mmr,0.0,0.6667,1.0,1.0,0.7687,1.0,134.0,1.0,1.0
5a7147fd5542994082a3e758,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.4305,0.5,151.0,0.5,0.0
5ae0413555429942ec259c61,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.4474,0.5,152.0,1.0,1.0
5ae47cab5542996836b02cb9,ace_mmr_160,ace,mmr,1.0,1.0,0.0,0.5,0.1313,0.5,160.0,0.5,0.0
5abdbf3755429933744ab818,ace_mmr_160,ace,mmr,0.0,0.1429,0.0,0.0,0.5074,1.0,136.0,1.0,1.0
5ae0968955429924de1b7105,ace_mmr_160,ace,mmr,0.0,0.6667,1.0,1.0,0.4954,1.0,109.0,1.0,1.0
5ab48f245542990594ba9c66,ace_mmr_160,ace,mmr,0.0,0.1818,0.0,0.0,0.5166,0.5,151.0,1.0,1.0
5ae5faf555429929b0807a4c,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.391,1.0,156.0,1.0,1.0
5a7c53a855429935c91b515d,ace_mmr_160,ace,mmr,0.0,0.8889,1.0,1.0,0.5473,1.0,148.0,1.0,1.0
5ae51b495542993aec5ec146,ace_mmr_160,ace,mmr,0.0,0.8571,1.0,1.0,0.6516,1.0,155.0,1.0,1.0
5ade8f5955429975fa854f10,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.6937,1.0,160.0,1.0,1.0
5ab64cfa55429953192ad2b7,ace_mmr_160,ace,mmr,0.0,0.75,1.0,1.0,0.283,1.0,159.0,1.0,1.0
5a8fae205542997ba9cb32ec,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2345,0.5,145.0,0.5,0.0
5abb7d8b5542996cc5e4a006,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.298,0.5,151.0,0.5,0.0
5add47bf5542992200553a7f,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.1953,0.5,128.0,1.0,1.0
5a7128b05542994082a3e5f2,ace_mmr_160,ace,mmr,0.0,0.5714,1.0,1.0,0.8323,1.0,155.0,1.0,1.0
5ade04465542990dbb2f7f2f,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.3333,0.1529,0.5,157.0,0.5,0.0
5ab431d855429942dd415ed2,ace_mmr_160,ace,mmr,0.0,0.75,1.0,1.0,0.4,0.5,155.0,0.5,0.0
5a8c6342554299240d9c214a,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.223,0.5,148.0,1.0,1.0
5adc75525542994650320d0e,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.2481,0.5,133.0,1.0,1.0
5a85d25b5542996432c570ee,ace_mmr_160,ace,mmr,0.0,0.6667,1.0,1.0,0.3423,1.0,149.0,1.0,1.0
5a7183575542994082a3e85e,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.305,0.5,141.0,0.5,0.0
5adebea1554299728e26c7b6,ace_mmr_160,ace,mmr,0.0,0.4,1.0,1.0,0.4717,1.0,159.0,1.0,1.0
5a80a25d5542995d8a8ddfb7,ace_mmr_160,ace,mmr,0.0,0.0,0.0,0.0,0.3758,0.5,157.0,0.5,0.0
5a778b1e55429949eeb29ee3,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.4277,1.0,159.0,1.0,1.0
5ae6860e5542991bbc976112,ace_mmr_160,ace,mmr,0.0,0.4444,1.0,1.0,0.6424,1.0,151.0,1.0,1.0
5a7e058f5542995f4f402390,ace_mmr_160,ace,mmr,0.0,0.5,1.0,1.0,0.7007,1.0,147.0,1.0,1.0
5ab2a8b655429929539467ab,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.5821,1.0,134.0,1.0,1.0
5a8e06785542995085b37383,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.6601,1.0,153.0,1.0,1.0
5a7eb22655429930675135cb,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.6169,1.0,154.0,1.0,1.0
5ab298fb554299449642c922,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.3885,0.5,157.0,0.5,0.0
5ab27287554299722f9b4d2c,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.6218,1.0,156.0,1.0,1.0
5ae0f2bf5542997b2ef7d09e,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.7673,1.0,159.0,1.0,1.0
5a838fcd5542992ef85e2305,ace_mmr_160,ace,mmr,0.0,0.8,0.0,0.6667,0.3067,0.5,150.0,0.5,0.0
5a79caec5542994bb94570ad,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.7697,1.0,152.0,1.0,1.0
5a73266d5542994cef4bc47d,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.0,0.0,160.0,1.0,1.0
5a8de02b554299068b959e13,ace_mmr_160,ace,mmr,0.0,0.0,1.0,1.0,0.2829,0.5,152.0,0.5,0.0
5a89ba6b554299669944a584,ace_mmr_160,ace,mmr,1.0,1.0,1.0,1.0,0.619,1.0,147.0,1.0,1.0
5ae4ea2a5542993aec5ec0ee,ace_mmr_160,ace,mmr,0.0,0.8333,1.0,1.0,0.2482,0.5,137.0,0.5,0.0
