qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
b534d99e098111ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.315,0.5,127.0,1.0,1.0
406a4ee00bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.708,0.5,113.0,1.0,1.0
48d89aea0bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2727,0.5,121.0,0.5,0.0
ece1bdae0bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.4524,0.5,126.0,0.5,0.0
ddbc0f6c0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4252,0.5,127.0,0.5,0.0
168d081a0bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.75,0.64,0.5,100.0,1.0,1.0
677658e80bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2816,0.5,103.0,0.5,0.0
a994c54e0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2845,0.5,116.0,0.5,0.0
3b17c11308f011ebbda8ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.878,1.0,123.0,1.0,1.0
552ac62c089311ebbd74ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.7745,1.0,102.0,1.0,1.0
6cfe1e5408ac11ebbd83ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6583,0.5,120.0,0.5,0.0
695c85a1086a11ebbd5fac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.8661,0.5,112.0,0.5,0.0
abf4c578090811ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5547,1.0,128.0,1.0,1.0
eeea54e0085611ebbd59ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2593,0.25,108.0,0.5,0.0
a400ea0a0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4016,0.5,127.0,0.5,0.0
6181829c0bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6,0.5882,0.5,119.0,0.5,0.0
c74ed73b088d11ebbd70ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.621,0.5,124.0,0.5,0.0
61cc91aa088c11ebbd6fac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.552,0.5,125.0,0.75,0.0
d16aef420bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3871,0.5,124.0,0.5,0.0
632cef18089111ebbd73ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4603,0.5,126.0,0.5,0.0
67d902140bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.7097,1.0,124.0,1.0,1.0
df25946e08b211ebbd85ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.2632,0.25,114.0,0.25,0.0
2a688326089c11ebbd78ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4609,0.5,115.0,0.5,0.0
d7281cbe0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
0507b29d088c11ebbd6fac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4746,1.0,118.0,1.0,1.0
f4c82ea208a411ebbd7dac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4017,0.25,117.0,0.5,0.0
177e0eda0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4567,0.5,127.0,0.5,0.0
cba75d3408ce11ebbd94ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.6111,1.0,126.0,1.0,1.0
650ae56108b911ebbd88ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.336,0.25,125.0,0.5,0.0
3bee1660089911ebbd77ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3858,0.5,127.0,0.5,0.0
befbd60c0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.784,1.0,125.0,1.0,1.0
d94b8e3708e911ebbda7ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.75,0.246,1.0,126.0,1.0,1.0
51c970e6097111ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3645,0.5,107.0,1.0,1.0
ba08756a0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.8621,1.0,116.0,1.0,1.0
2e28a87e0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4876,0.5,121.0,0.5,0.0
2164ef1e0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4711,0.5,121.0,0.5,0.0
83aacaf008ee11ebbda8ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6372,1.0,113.0,1.0,1.0
cc93bb5c090711ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3214,1.0,84.0,1.0,1.0
7aa58f360bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5082,0.5,122.0,0.5,0.0
b9e30a520bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5234,0.5,128.0,0.5,0.0
64f1e5e9086d11ebbd62ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.2857,1.0,1.0,0.4182,0.5,110.0,0.5,0.0
7257a60608cb11ebbd92ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6371,0.5,124.0,0.5,0.0
d2c7402008bf11ebbd8aac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2059,0.25,102.0,0.5,0.0
17ec5f82095d11ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.5,1.0,1.0,0.4234,1.0,111.0,1.0,1.0
f6e7e5a80bae11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.3107,0.5,103.0,0.5,0.0
6a848a240bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.4,0.0,0.8,0.3043,0.5,115.0,0.5,0.0
583b8ccc0bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,1.0,1.0,119.0,1.0,1.0
81f9510408fa11ebbdacac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.1942,0.5,103.0,1.0,1.0
3d1200fc0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1416,0.5,113.0,0.5,0.0
e6f90c9d08c711ebbd91ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5982,0.5,112.0,0.5,0.0
fc00ac4a0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.2,0.0,0.8333,0.4634,0.5,123.0,0.5,0.0
4aee95dc0bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3704,0.5,108.0,0.5,0.0
08d74900089611ebbd75ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4603,0.5,126.0,0.5,0.0
366860a5086711ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4299,0.5,107.0,1.0,1.0
d03663e108e211ebbda4ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4455,1.0,110.0,1.0,1.0
743f23820bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2661,0.5,124.0,0.5,0.0
a9a7d5580bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2302,0.5,126.0,0.5,0.0
3afba9de094f11ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5138,1.0,109.0,1.0,1.0
76bb71320bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3879,0.5,116.0,1.0,1.0
c072ad1408d411ebbd97ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2823,0.25,124.0,0.5,0.0
8b165288088911ebbd6eac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.513,0.5,115.0,0.5,0.0
4c7a03560bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2973,0.5,111.0,0.5,0.0
af1a8667088311ebbd6dac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4274,1.0,124.0,1.0,1.0
f7b41d560bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2619,0.5,126.0,0.5,0.0
9893834c092711ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5276,1.0,127.0,1.0,1.0
3068a40c0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4286,0.5,119.0,0.5,0.0
cddb28ed08bf11ebbd8aac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.1875,0.5,128.0,1.0,1.0
0a9f880a0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.25,0.5,108.0,0.5,0.0
2e12ac000bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4018,0.5,112.0,1.0,1.0
829275da08f511ebbdaaac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4309,1.0,123.0,1.0,1.0
8f8aaf0b088711ebbd6dac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3197,0.5,122.0,1.0,1.0
097583d2095711ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.352,1.0,125.0,1.0,1.0
6b9a2cb4087911ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.736,1.0,125.0,1.0,1.0
13ec0a08089111ebbd72ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5398,1.0,113.0,1.0,1.0
62444d9a0bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.8246,0.5,114.0,0.5,0.0
998af60a088b11ebbd6fac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.8672,0.75,128.0,0.75,0.0
f0ec33f00bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3577,0.5,123.0,0.5,0.0
04dfe47c0bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6349,0.5,126.0,0.5,0.0
e2f26a20089111ebbd73ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6429,0.25,112.0,0.5,0.0
fec25d0c0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6562,0.5,128.0,1.0,1.0
8715eeb808e411ebbda4ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3644,0.25,118.0,0.5,0.0
93e6f2c60bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.8067,1.0,119.0,1.0,1.0
1cf4dbe80baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4286,0.5,119.0,0.5,0.0
815fa2ae0bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,126.0,1.0,1.0
b22b87b40bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2051,0.5,117.0,0.5,0.0
388978ca08c411ebbd8eac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.75,0.56,0.5,125.0,0.5,0.0
efcb57f00bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2787,0.5,122.0,0.5,0.0
fe91ee700bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,127.0,1.0,1.0
e4364efd088111ebbd6dac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6063,1.0,127.0,1.0,1.0
61d4545708b111ebbd85ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.3333,0.1654,0.25,127.0,0.25,0.0
7da84dd40bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3008,0.5,123.0,0.5,0.0
105a765e0bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6387,1.0,119.0,1.0,1.0
1f98da43088111ebbd6dac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.2857,1.0,1.0,0.2544,0.25,114.0,0.25,0.0
13c15658087311ebbd66ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4,0.25,100.0,0.5,0.0
28016c540bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2818,0.5,110.0,0.5,0.0
c218f9d20bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5079,0.5,126.0,1.0,1.0
4c5074f9089711ebbd76ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4545,1.0,99.0,1.0,1.0
e5fa9df9085c11ebbd5cac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3509,0.5,114.0,1.0,1.0
9cf255e3088911ebbd6eac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.7642,1.0,123.0,1.0,1.0
ed1b71de08de11ebbd9fac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.1417,0.25,127.0,0.25,0.0
f9ac302a0bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6694,0.5,124.0,0.5,0.0
a9d6c4e40bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3071,0.5,127.0,0.5,0.0
1442e9a20bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.5,0.0
164f0f7f08c711ebbd91ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5625,0.5,112.0,1.0,1.0
b728e70c094411ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.3571,1.0,126.0,1.0,1.0
e3477e760bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3364,0.5,107.0,0.5,0.0
8114aef808c811ebbd91ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.1939,0.25,98.0,0.5,0.0
54014a680baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.2266,0.5,128.0,0.5,0.0
3647118c0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1967,0.5,122.0,0.5,0.0
75612cee0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0
f6384b5c099e11ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.623,1.0,122.0,1.0,1.0
748446060bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2205,0.5,127.0,0.5,0.0
f872fe92096c11ebbdafac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.64,0.5,100.0,1.0,1.0
281793980bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.315,0.5,127.0,1.0,1.0
c03e86180bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1296,0.5,108.0,0.5,0.0
6668ebd20bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4211,0.5,114.0,0.5,0.0
e19960120bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0
fc1d47b7088e11ebbd70ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7692,0.75,117.0,0.75,0.0
1b62189208a111ebbd78ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.75,0.5565,1.0,124.0,1.0,1.0
8272c3eb093111ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6797,1.0,128.0,1.0,1.0
77fd1ca20bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.75,0.5922,0.5,103.0,1.0,1.0
c4962ee20bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1719,0.5,128.0,0.5,0.0
4020ce88097011ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,120.0,1.0,1.0
4a8ffd360bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.3228,0.5,127.0,0.5,0.0
080aff1c0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.5,0.0
1bf30a41086611ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6887,0.5,106.0,0.5,0.0
5cd30b020bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4017,0.5,117.0,0.5,0.0
0fc59fa00bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.619,0.5,126.0,0.5,0.0
1f94954908b011ebbd84ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5,0.5,118.0,1.0,1.0
e85d87f4095111ebbdaeac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6667,1.0,126.0,1.0,1.0
2d69078008d311ebbd96ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5938,0.5,128.0,0.75,0.0
62a8a24e0bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,122.0,1.0,1.0
f1cc94540bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.2315,0.5,108.0,0.5,0.0
98f909d40bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3254,0.5,126.0,0.5,0.0
f7aa41be0bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5312,1.0,128.0,1.0,1.0
88be48840bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.5,1.0,1.0,0.424,0.5,125.0,0.5,0.0
22be69d908b511ebbd88ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4957,0.5,115.0,0.5,0.0
e3fe2a600bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.5714,1.0,1.0,0.8438,1.0,128.0,1.0,1.0
7f49e96e0baf11ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,1.0,0.5,127.0,0.5,0.0
aef6771208b311ebbd86ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,1.0,0.75,118.0,0.75,0.0
bfb58f38089611ebbd76ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.664,0.5,125.0,0.5,0.0
0306ad3308fe11ebbdadac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6667,1.0,105.0,1.0,1.0
750737d6084911ebbd55ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6847,1.0,111.0,1.0,1.0
7a8eae7d088111ebbd6dac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5556,1.0,126.0,1.0,1.0
45be519d086e11ebbd62ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3306,0.25,121.0,0.5,0.0
e3772fb40bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.622,0.5,127.0,0.5,0.0
72b6fb5a08ae11ebbd83ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.5,0.0
5e3bb8cc0bd911eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1382,0.5,123.0,0.5,0.0
c9ba19e708b311ebbd86ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2453,1.0,106.0,1.0,1.0
2858ddc609b211ebbdb0ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.6545,0.5,110.0,1.0,1.0
768c67280bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.1905,0.5,126.0,1.0,1.0
88d450740bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3191,0.5,94.0,0.5,0.0
fd75ede80bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.178,0.5,118.0,0.5,0.0
bd21c466089711ebbd77ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.6693,1.0,127.0,1.0,1.0
faa9cb0b087711ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1811,0.25,127.0,0.5,0.0
13b377680bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.2656,0.5,128.0,0.5,0.0
791a6e4d087111ebbd63ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.76,0.5,125.0,0.5,0.0
26497355084c11ebbd56ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6,0.5,100.0,0.5,0.0
7246ee5a0bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2521,0.5,119.0,0.5,0.0
6a70f6f80bb011ebab90acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3772,0.5,114.0,0.5,0.0
8d0836540bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.608,1.0,125.0,1.0,1.0
a405efb708d811ebbd9cac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7054,0.5,112.0,0.5,0.0
637434540bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.2213,0.5,122.0,0.5,0.0
b838d62f086711ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5546,1.0,119.0,1.0,1.0
42f6d3b208b911ebbd88ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2065,0.5,92.0,1.0,1.0
200e7a01087611ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.1488,0.25,121.0,0.5,0.0
4637ec300bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2339,0.5,124.0,0.5,0.0
f6960ae0086011ebbd5dac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4444,1.0,117.0,1.0,1.0
f9e63d80085d11ebbd5cac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5827,0.5,127.0,0.5,0.0
60ccb178086811ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6207,0.5,116.0,0.5,0.0
d8dd595708fb11ebbdacac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.46,1.0,100.0,1.0,1.0
b50759c3087811ebbd67ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5843,0.5,89.0,0.5,0.0
d3c779240bdd11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2231,0.5,121.0,0.5,0.0
2260e6380bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5312,0.5,128.0,0.5,0.0
ea7d22c808b211ebbd85ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4,0.5,125.0,0.5,0.0
f3798752088c11ebbd70ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1316,0.25,114.0,0.5,0.0
ac94af4a0bdb11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2742,0.5,124.0,1.0,1.0
cf57f2ef087011ebbd63ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5333,1.0,105.0,1.0,1.0
f9e9d784084d11ebbd56ac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4219,0.25,128.0,0.5,0.0
a3ac1ca20bda11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.256,0.5,125.0,0.5,0.0
49baa9120bde11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.916,0.5,119.0,1.0,1.0
85f17aea08c911ebbd92ac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.3902,0.25,123.0,0.5,0.0
a9e322b20bdc11eba7f7acde48001122,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1391,0.5,115.0,0.5,0.0
65937853086511ebbd5eac1f6bf848b6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6957,1.0,115.0,1.0,1.0
31d2f293088111ebbd6dac1f6bf848b6,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.7059,1.0,119.0,1.0,1.0
