qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5ae6453e55429908198fa56c,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.1951,0.5,123.0,0.5,0.0
5a90970d5542995651fb51a5,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.3793,0.5,116.0,0.5,0.0
5ae15ae25542990adbacf767,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.728,1.0,125.0,1.0,1.0
5a7e08b55542997cc2c474fe,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7203,1.0,118.0,1.0,1.0
5ab30336554299166977417c,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3077,0.5,104.0,1.0,1.0
5a83b4d35542996488c2e495,ace_mmr_128,ace,mmr,0.0,0.8,0.0,0.3333,0.3438,0.5,128.0,1.0,1.0
5ab416a25542996a3a969f28,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4444,0.5,117.0,1.0,1.0
5a7147fd5542994082a3e758,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3228,0.5,127.0,0.5,0.0
5ae0413555429942ec259c61,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5312,0.5,128.0,1.0,1.0
5ae47cab5542996836b02cb9,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.1963,0.5,107.0,0.5,0.0
5abdbf3755429933744ab818,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3558,0.5,104.0,1.0,1.0
5ae0968955429924de1b7105,ace_mmr_128,ace,mmr,0.0,0.8889,1.0,1.0,0.4954,1.0,109.0,1.0,1.0
5ab48f245542990594ba9c66,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6094,0.5,128.0,1.0,1.0
5ae5faf555429929b0807a4c,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4841,1.0,126.0,1.0,1.0
5a7c53a855429935c91b515d,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5391,1.0,115.0,1.0,1.0
5ae51b495542993aec5ec146,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.8632,1.0,117.0,1.0,1.0
5ade8f5955429975fa854f10,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5664,0.5,113.0,1.0,1.0
5ab64cfa55429953192ad2b7,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4018,1.0,112.0,1.0,1.0
5a8fae205542997ba9cb32ec,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2677,0.5,127.0,0.5,0.0
5abb7d8b5542996cc5e4a006,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3571,0.5,126.0,0.5,0.0
5add47bf5542992200553a7f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1953,0.5,128.0,1.0,1.0
5a7128b05542994082a3e5f2,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,121.0,1.0,1.0
5ade04465542990dbb2f7f2f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.1875,0.5,128.0,0.5,0.0
5ab431d855429942dd415ed2,ace_mmr_128,ace,mmr,0.0,0.75,1.0,1.0,0.5041,0.5,123.0,0.5,0.0
5a8c6342554299240d9c214a,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4961,0.5,127.0,1.0,1.0
5adc75525542994650320d0e,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5856,1.0,111.0,1.0,1.0
5a85d25b5542996432c570ee,ace_mmr_128,ace,mmr,0.0,0.6667,1.0,1.0,0.4322,1.0,118.0,1.0,1.0
5a7183575542994082a3e85e,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3707,0.5,116.0,0.5,0.0
5adebea1554299728e26c7b6,ace_mmr_128,ace,mmr,0.0,0.3333,1.0,1.0,0.6048,1.0,124.0,1.0,1.0
5a80a25d5542995d8a8ddfb7,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.472,0.5,125.0,0.5,0.0
5a778b1e55429949eeb29ee3,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5312,1.0,128.0,1.0,1.0
5ae6860e5542991bbc976112,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.7951,1.0,122.0,1.0,1.0
5a7e058f5542995f4f402390,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5926,0.5,108.0,1.0,1.0
5ab2a8b655429929539467ab,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.2893,0.5,121.0,1.0,1.0
5a8e06785542995085b37383,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5556,1.0,117.0,1.0,1.0
5a7eb22655429930675135cb,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5203,1.0,123.0,1.0,1.0
5ab298fb554299449642c922,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.0,0.0,127.0,0.5,0.0
5ab27287554299722f9b4d2c,ace_mmr_128,ace,mmr,0.0,0.3333,1.0,1.0,0.7054,1.0,112.0,1.0,1.0
5ae0f2bf5542997b2ef7d09e,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6967,1.0,122.0,1.0,1.0
5a838fcd5542992ef85e2305,ace_mmr_128,ace,mmr,0.0,0.8,0.0,0.6667,0.368,0.5,125.0,0.5,0.0
5a79caec5542994bb94570ad,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,117.0,1.0,1.0
5a73266d5542994cef4bc47d,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.0,0.0,125.0,1.0,1.0
5a8de02b554299068b959e13,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4257,0.5,101.0,0.5,0.0
5a89ba6b554299669944a584,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2689,0.5,119.0,1.0,1.0
5ae4ea2a5542993aec5ec0ee,ace_mmr_128,ace,mmr,0.0,0.75,1.0,1.0,0.3119,0.5,109.0,0.5,0.0
5a7796e05542992a6e59df0f,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4409,0.5,93.0,1.0,1.0
5ab8627f5542990e739ec8da,ace_mmr_128,ace,mmr,0.0,0.3636,0.0,0.5556,0.379,0.5,124.0,0.5,0.0
5a7456ec55429979e288290f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.5714,0.5,126.0,1.0,1.0
5abc6fba554299700f9d78c7,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,1.0
5ae1500655429920d52343cc,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.2613,1.0,111.0,1.0,1.0
5a8c5569554299240d9c2126,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.72,1.0,100.0,1.0,1.0
5a7cffb755429907fabef09f,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3203,0.5,128.0,0.5,0.0
5abdaa0f55429965af743dad,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.344,0.5,125.0,0.5,0.0
5add00805542992c1e3a2504,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.464,0.5,125.0,1.0,1.0
5a8af11a55429950cd6afc21,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0
5ac34994554299741d48a242,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3391,0.5,115.0,1.0,1.0
5ab3e45655429976abd1bcd4,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.2655,0.5,113.0,0.5,0.0
5a77ace855429967ab105223,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.304,0.5,125.0,0.5,0.0
5a802b595542995d8a8ddf51,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5055,0.5,91.0,0.5,0.0
5a8501915542997175ce1f5a,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2941,0.5,119.0,1.0,1.0
5ab5f75e554299637185c64b,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5702,1.0,121.0,1.0,1.0
5a9068075542990a9849361a,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.6396,0.5,111.0,1.0,1.0
5ae676915542995703ce8b66,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.1475,0.5,122.0,0.5,0.0
5ae39e9c5542990afbd1e195,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.43,0.5,100.0,0.5,0.0
5ae76d185542997ec2727641,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2812,1.0,128.0,1.0,1.0
5a8a17685542993b751ca9f3,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.2276,0.5,123.0,1.0,1.0
5abbcba05542992ccd8e7fa3,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3529,0.5,119.0,0.5,0.0
5a8b515e55429971feec46bb,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.0,0.0,97.0,0.5,0.0
5ae22895554299495565da0c,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6923,0.5,117.0,1.0,1.0
5a83dd2c554299334474609e,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0909,0.0,0.0,128.0,0.0,0.0
5abb76fa5542992ccd8e7f48,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.776,1.0,125.0,1.0,1.0
5ab4eecb55429942dd415faa,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2619,0.5,126.0,1.0,1.0
5ae0b9b155429924de1b7152,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.807,0.5,114.0,1.0,1.0
5a90629855429916514e749e,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.5,0.0
5a7a4f335542990198eaf11e,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5526,1.0,114.0,1.0,1.0
5ab674b7554299110f219a0c,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.1393,0.5,122.0,0.5,0.0
5ae406f055429970de88d874,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6525,1.0,118.0,1.0,1.0
5a75441c55429916b01642cf,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7368,1.0,114.0,1.0,1.0
5a8307c055429966c78a6af9,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7736,1.0,106.0,1.0,1.0
5ae077805542993d6555eb6e,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.7333,1.0,120.0,1.0,1.0
5a7f19eb55429934daa2fcdb,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5328,0.5,122.0,0.5,0.0
5adc1ae5554299438c868d5c,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3361,1.0,122.0,1.0,1.0
5ae446175542995ad6573d1f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0
5ac2eec55542990b17b154c1,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.2787,0.5,122.0,1.0,1.0
5a836a765542996488c2e446,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4196,0.5,112.0,0.5,0.0
5ae614215542992663a4f254,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.2937,0.5,126.0,1.0,1.0
5ade15a45542997545bbbe46,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1811,0.5,127.0,1.0,1.0
5ac0641f554299294b218fbe,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.528,0.5,125.0,1.0,1.0
5a7143625542994082a3e71e,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.0,0.0,108.0,0.5,0.0
5a8c51f0554299240d9c2111,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.288,0.5,125.0,0.5,0.0
5a8719fa55429960ec39b742,ace_mmr_128,ace,mmr,0.0,0.3333,1.0,1.0,0.8512,1.0,121.0,1.0,1.0
5ab67f4c55429953192ad2d9,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.75,1.0,128.0,1.0,1.0
5a7326cd5542991f29ee2d11,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,107.0,1.0,1.0
5ae0f4645542997b2ef7d0aa,ace_mmr_128,ace,mmr,0.0,0.6667,1.0,1.0,0.719,1.0,121.0,1.0,1.0
5a8c5c6f554299653c1aa04d,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.5,0.0
5abdb8ba5542993f32c2a015,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6905,1.0,126.0,1.0,1.0
5ac11037554299294b21907a,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.75,0.3663,0.5,101.0,0.5,0.0
5ab833ad5542990e739ec86f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2364,0.5,110.0,0.5,0.0
5a88f9555542995153361214,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.4215,0.5,121.0,0.5,0.0
5a7e23655542997cc2c47528,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2258,0.5,124.0,0.5,0.0
5abfe2a15542997d6429591c,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.2975,1.0,121.0,1.0,1.0
5ae1fced5542997283cd230e,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4211,0.5,114.0,1.0,1.0
5a74994a55429974ef308c2e,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.368,0.5,125.0,1.0,1.0
5ae6f2a7554299572ea5464a,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.5686,1.0,102.0,1.0,1.0
5a7f3f7c55429934daa2fd45,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.3051,0.5,118.0,1.0,1.0
5a7543d555429916b01642ce,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.2969,0.5,128.0,1.0,1.0
5ab938db5542996be2020454,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.187,0.5,123.0,1.0,1.0
5ae30d4b55429928c42395cc,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4127,1.0,126.0,1.0,1.0
5ae622495542995703ce8b20,ace_mmr_128,ace,mmr,0.0,0.6667,1.0,1.0,0.5963,0.5,109.0,1.0,1.0
5ae0fb8855429920d523425b,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.2598,0.5,127.0,0.5,0.0
5ae665795542991bbc9760c9,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.5,0.0
5a77b13655429967ab105235,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.2797,0.5,118.0,1.0,1.0
5ae5415055429908b63265b7,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.7217,0.5,115.0,1.0,1.0
5a7bb16f554299294a54aa9f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.75,0.2373,0.5,118.0,1.0,1.0
5ab9b2c7554299743d22ebaf,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.6148,1.0,122.0,1.0,1.0
5a7b12a355429927d897bf2a,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.2,0.5,120.0,1.0,1.0
5addfe1c5542995b365fabaf,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.438,1.0,121.0,1.0,1.0
5a8391f55542996488c2e45c,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.1983,0.5,121.0,0.5,0.0
5ab91b6c55429934fafe6e5f,ace_mmr_128,ace,mmr,0.0,0.6667,1.0,1.0,0.6667,1.0,123.0,1.0,1.0
5a72a0be5542992359bc3143,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.4259,0.5,108.0,1.0,1.0
5ae764a85542997b22f6a720,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.0,0.0,122.0,1.0,1.0
5adbfaa655429947ff173888,ace_mmr_128,ace,mmr,0.0,0.3077,1.0,1.0,0.5938,1.0,128.0,1.0,1.0
5a8bc1565542996e8ac88a0c,ace_mmr_128,ace,mmr,0.0,0.8,0.0,0.8,0.3607,0.5,122.0,1.0,1.0
5ae236445542992decbdcc69,ace_mmr_128,ace,mmr,0.0,0.4,1.0,1.0,0.7983,1.0,119.0,1.0,1.0
5adf58f15542993a75d264d2,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
5ae7281c5542991e8301cb69,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2885,0.5,104.0,1.0,1.0
5ac42ae45542997ea680ca18,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.5743,1.0,101.0,1.0,1.0
5a7312675542994cef4bc43d,ace_mmr_128,ace,mmr,0.0,0.75,1.0,1.0,0.2437,0.5,119.0,1.0,1.0
5ab1d7ac554299449642c7e6,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5424,1.0,118.0,1.0,1.0
5a8e482c5542995a26add4c3,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.616,1.0,125.0,1.0,1.0
5a7f924c55429969796c1aba,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.3465,0.5,127.0,0.5,0.0
5addda1b5542992200553b55,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6532,0.5,124.0,1.0,1.0
5a7d043755429909bec768f7,ace_mmr_128,ace,mmr,0.0,0.4,1.0,1.0,0.7559,1.0,127.0,1.0,1.0
5a8089535542992bc0c4a762,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.6404,1.0,114.0,1.0,1.0
5abd049d5542992ac4f381a8,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0
5abbc7a055429931dba1451b,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3115,0.5,122.0,1.0,1.0
5abdc18555429965af743e2b,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.7266,1.0,128.0,1.0,1.0
5adc3a7055429947ff173913,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.552,1.0,125.0,1.0,1.0
5abbdb335542992ccd8e7fc1,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3364,0.5,110.0,1.0,1.0
5ac1a5b45542991316484b8b,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.0,0.0,110.0,1.0,1.0
5ac2616b5542996366519997,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2797,0.5,118.0,0.5,0.0
5ae3f6775542991a06ce9a3f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4127,0.5,126.0,1.0,1.0
5a8f15ec554299458435d552,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0
5a8db9b3554299068b959dde,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4561,1.0,114.0,1.0,1.0
5ab3f6b9554299753aec5a03,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.4103,0.5,117.0,0.5,0.0
5a736f7c5542991f29ee2e18,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3388,0.5,121.0,1.0,1.0
5ae618535542995703ce8af7,ace_mmr_128,ace,mmr,0.0,0.1429,0.0,0.1111,0.187,0.5,123.0,0.5,0.0
5a8b05c855429949d91db46a,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5579,1.0,95.0,1.0,1.0
5ac1d40c5542994d76dccef5,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.378,0.5,127.0,0.5,0.0
5ae356045542990afbd1e10d,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.2951,0.5,122.0,0.5,0.0
5ae002ec55429925eb1afbdc,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.5,0.4,0.5,115.0,0.5,0.0
5a89ddf25542992e4fca83ff,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.44,0.5,100.0,1.0,1.0
5a903b7255429933b8a204ae,ace_mmr_128,ace,mmr,0.0,0.5,1.0,1.0,0.5169,1.0,118.0,1.0,1.0
5a84ac585542991dd0999d72,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.7823,0.5,124.0,1.0,1.0
5a7cad635542996dd594b97f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.6667,0.4463,1.0,121.0,1.0,1.0
5a75da6d5542992db94736fa,ace_mmr_128,ace,mmr,0.0,0.8,1.0,1.0,1.0,1.0,113.0,1.0,1.0
5ac4e13f554299076e296e2d,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5,1.0,112.0,1.0,1.0
5ab9b29c554299743d22ebae,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.5238,1.0,126.0,1.0,1.0
5ae2295c554299495565da13,ace_mmr_128,ace,mmr,0.0,0.3333,1.0,1.0,0.661,1.0,118.0,1.0,1.0
5abd44d955429933744ab760,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.7685,0.5,108.0,1.0,1.0
5ae096d755429906c02daadf,ace_mmr_128,ace,mmr,0.0,0.4,1.0,1.0,0.3304,0.5,112.0,1.0,1.0
5abea6a05542993f32c2a18d,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3413,0.5,126.0,1.0,1.0
5ae1319c55429920d5234301,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.8333,1.0,120.0,1.0,1.0
5ab60aec554299110f2199c3,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.8381,1.0,105.0,1.0,1.0
5ae4e2ca55429908b63264aa,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.5512,1.0,127.0,1.0,1.0
5ae25d2b554299495565da46,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.8862,1.0,123.0,1.0,1.0
5ade630e55429975fa854eb7,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0
5ab6be2f55429954757d335c,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.8051,1.0,118.0,1.0,1.0
5a74a62b55429916b01641a0,ace_mmr_128,ace,mmr,0.0,0.5714,1.0,1.0,0.6239,1.0,109.0,1.0,1.0
5abcf299554299700f9d7936,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3033,0.5,122.0,1.0,1.0
5adc6eb65542994650320cf3,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.1574,0.5,108.0,1.0,1.0
5ac1767a5542994d76dcce48,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.5,0.0
5ab5dc44554299494045f089,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4297,0.5,128.0,1.0,1.0
5a8f5273554299458435d5b1,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.5,0.0,0.0,121.0,0.5,0.0
5addeb685542992200553bb1,ace_mmr_128,ace,mmr,0.0,0.6667,1.0,1.0,0.5424,1.0,118.0,1.0,1.0
5a870a8e55429960ec39b707,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4141,0.5,128.0,0.5,0.0
5a77ddb855429967ab1052d8,ace_mmr_128,ace,mmr,0.0,0.5714,0.0,0.4,1.0,1.0,117.0,1.0,1.0
5ab38cdd5542992ade7c6de2,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7724,1.0,123.0,1.0,1.0
5a8f24cc55429924144829e7,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7273,1.0,110.0,1.0,1.0
5ac401bb55429919431738f4,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3058,0.5,121.0,0.5,0.0
5ab4b7d15542996a3a969fbc,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.3621,0.5,116.0,1.0,1.0
5a78f18855429974737f7915,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.3906,1.0,128.0,1.0,1.0
5a76394c5542994ccc918725,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.232,0.5,125.0,0.5,0.0
5a78e49855429974737f78f3,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.528,0.5,125.0,1.0,1.0
5a8fdb955542990a98493572,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.3,0.5,100.0,1.0,1.0
5a7b9f1f554299294a54aa2a,ace_mmr_128,ace,mmr,0.0,0.8,0.0,0.6667,0.1848,0.5,92.0,1.0,1.0
5adc396155429944faac2479,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.3952,1.0,124.0,1.0,1.0
5a75357c5542996c70cfaeab,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.8829,1.0,111.0,1.0,1.0
5ac312ee5542995ef918c0ec,ace_mmr_128,ace,mmr,1.0,1.0,0.0,0.0,0.256,0.5,125.0,1.0,1.0
5add38355542990dbb2f7dd0,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.5345,0.5,116.0,0.5,0.0
5ac471a5554299194317399a,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,123.0,1.0,1.0
5a70f1685542994082a3e40f,ace_mmr_128,ace,mmr,0.0,0.2857,0.0,0.3333,0.4309,0.5,123.0,1.0,1.0
5ab5f372554299488d4d9a60,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,101.0,1.0,1.0
5a7e1cd955429965cec5ea76,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,116.0,0.0,0.0
5adce3265542992c1e3a2466,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.3333,0.2975,0.5,121.0,0.5,0.0
5a8adc935542992d82986fb0,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.4492,1.0,118.0,1.0,1.0
5a73bddb55429978a71e909d,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.213,0.5,108.0,0.5,0.0
5ae5736e5542990ba0bbb2b3,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.648,1.0,125.0,1.0,1.0
5a8d4cf35542994ba4e3dc5f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2913,0.5,127.0,0.5,0.0
5a9023d355429916514e742f,ace_mmr_128,ace,mmr,0.0,0.0,0.0,0.0,0.2302,0.5,126.0,0.5,0.0
5adfad2b554299603e41835c,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.486,1.0,107.0,1.0,1.0
5a8cddd1554299441c6b9f3a,ace_mmr_128,ace,mmr,0.0,0.8571,1.0,1.0,0.5636,0.5,110.0,1.0,1.0
5a79f6825542996c55b2dcb4,ace_mmr_128,ace,mmr,0.0,0.0,1.0,1.0,0.6071,1.0,112.0,1.0,1.0
5a8900c75542997e5c09a6ed,ace_mmr_128,ace,mmr,1.0,1.0,1.0,1.0,0.7,1.0,110.0,1.0,1.0
