qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a7f19eb55429934daa2fcdb,ace_focused_96,ace,focused,1.0,1.0,1.0,1.0,0.6989,0.5,93.0,0.5,0.0
5a72a9145542994cef4bc3c1,ace_focused_96,ace,focused,0.0,0.0,1.0,1.0,0.6737,0.5,95.0,1.0,1.0
5ade1f1c55429939a52fe82d,ace_focused_96,ace,focused,1.0,1.0,1.0,1.0,0.557,0.5,79.0,1.0,1.0
5a89d3e15542992e4fca83d4,ace_focused_96,ace,focused,1.0,1.0,1.0,1.0,1.0,1.0,90.0,1.0,1.0
5ab84dea55429934fafe6d4f,ace_focused_96,ace,focused,0.0,0.0,0.0,0.0,0.3846,0.5,91.0,0.5,0.0
5a83438955429966c78a6b61,ace_focused_96,ace,focused,1.0,1.0,1.0,1.0,0.5647,0.5,85.0,0.5,0.0
5ae0ec48554299422ee9955a,ace_focused_96,ace,focused,0.0,0.0,1.0,1.0,0.6562,0.5,64.0,1.0,1.0
5ab474135542991751b4d77b,ace_focused_96,ace,focused,0.0,0.0,0.0,0.5,0.0,0.0,91.0,0.5,0.0
5a8d838955429941ae14dfe5,ace_focused_96,ace,focused,0.0,0.0,1.0,1.0,0.7037,1.0,81.0,1.0,1.0
5aba926f55429901930fa83e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
5ae1fced5542997283cd230e,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5714,0.5,84.0,1.0,1.0
5a890b895542995153361278,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.575,0.5,80.0,1.0,1.0
5a90b2175542990a984936ae,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3708,1.0,89.0,1.0,1.0
5a881cbb55429938390d3ee7,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.275,0.5,80.0,0.5,0.0
5a764c0b55429976ec32bd89,ace_mmr_96,ace,mmr,0.0,0.1667,1.0,1.0,1.0,1.0,72.0,1.0,1.0
5ac2da27554299657fa2909f,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.5,0.0
5ac26ac15542992f1f2b38bc,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.5,0.0
5a8a521d5542992d82986f15,ace_mmr_96,ace,mmr,0.0,0.0,0.0,1.0,0.2609,0.5,92.0,1.0,1.0
5ae650fb55429929b0807b2e,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,69.0,1.0,1.0
5a8bc1b85542997f31a41db8,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.2184,0.5,87.0,1.0,1.0
5ab209ec554299722f9b4ca2,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.4286,0.0,0.0,85.0,0.5,0.0
5a8bb90f5542996e8ac88a02,ace_mmr_96,ace,mmr,0.0,0.8,1.0,1.0,0.2473,0.5,93.0,1.0,1.0
5ac31b0a554299741d48a1f0,ace_mmr_96,ace,mmr,1.0,1.0,0.0,0.5,0.5106,0.5,94.0,0.5,0.0
5adf3e355542993a75d26440,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4239,0.5,92.0,1.0,1.0
5abd245555429924427fcf0f,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5119,0.5,84.0,0.5,0.0
5a84b5975542991dd0999da3,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.6064,1.0,94.0,1.0,1.0
5a8ba3ff55429971feec4744,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.8,0.6979,0.5,96.0,1.0,1.0
5a8303c255429954d2e2ec01,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5,0.5,90.0,1.0,1.0
5a7b374c5542995eb53be8cc,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5269,1.0,93.0,1.0,1.0
5a7b63eb55429931da12ca7e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.2316,0.5,95.0,1.0,1.0
5a90492655429933b8a204d8,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3444,0.5,90.0,1.0,1.0
5a8a502b5542996c9b8d5ea6,ace_mmr_96,ace,mmr,0.0,0.4,0.0,0.25,0.7439,1.0,82.0,1.0,1.0
5ae5a4e5554299546bf82f01,ace_mmr_96,ace,mmr,0.0,0.75,1.0,1.0,0.4875,0.5,80.0,1.0,1.0
5a78e3b955429974737f78f1,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6145,1.0,83.0,1.0,1.0
5a85cd295542997175ce202b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5595,0.5,84.0,0.5,0.0
5add6cf45542992ae4cec55f,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,0.5,86.0,0.5,0.0
5a86fde6554299211dda2b7f,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.2778,0.5,90.0,0.5,0.0
5a8198565542995ce29dcc13,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3146,0.5,89.0,1.0,1.0
5a79332555429907847277e7,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7432,1.0,74.0,1.0,1.0
5ac31602554299741d48a1bf,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.5,0.0
5ae4a2e25542996836b02cee,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4565,1.0,92.0,1.0,1.0
5a8192045542995ce29dcc04,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.775,1.0,80.0,1.0,1.0
5a817d8c55429903bc27b974,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.7083,1.0,96.0,1.0,1.0
5adf0ae45542992d7e9f9286,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3587,0.5,92.0,0.5,0.0
5a7309a15542992359bc320c,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,80.0,1.0,1.0
5ac54f8d5542993e66e822f5,ace_mmr_96,ace,mmr,0.0,0.5,1.0,1.0,0.2442,0.5,86.0,1.0,1.0
5ae5cf625542996de7b71a22,ace_mmr_96,ace,mmr,0.0,0.8571,1.0,1.0,0.4,0.5,95.0,1.0,1.0
5ae1d5a3554299234fd04319,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5ab6390f5542995eadeeff7a,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.6105,0.5,95.0,1.0,1.0
5a7344e95542991f9a20c6ce,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5ac2ed41554299218029db96,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,84.0,1.0,1.0
5ae0536755429924de1b70a6,ace_mmr_96,ace,mmr,1.0,1.0,0.0,0.0,0.4731,1.0,93.0,1.0,1.0
5aba7cb455429901930fa7eb,ace_mmr_96,ace,mmr,0.0,0.25,0.0,0.2,1.0,1.0,92.0,1.0,1.0
5ac083b0554299294b21900d,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4588,1.0,85.0,1.0,1.0
5a7d1bf65542995ed0d165f0,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6163,1.0,86.0,1.0,1.0
5a81a2705542990a1d231e30,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0
5a82626655429966c78a6a08,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.5432,0.5,81.0,1.0,1.0
5a88a23f5542997e5c09a652,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.5851,1.0,94.0,1.0,1.0
5ae518ae5542993aec5ec13c,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.7263,1.0,95.0,1.0,1.0
5a8d227a554299585d9e37b1,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0
5ae5dae2554299546bf82fa4,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4483,0.5,87.0,1.0,1.0
5ac0e0c75542997d64295a6e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.7765,1.0,85.0,1.0,1.0
5a8268aa55429940e5e1a8aa,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.338,0.5,71.0,1.0,1.0
5a79c1095542996c55b2dc62,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.8272,1.0,81.0,1.0,1.0
5ae18d615542997283cd2229,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6111,1.0,90.0,1.0,1.0
5ae0156455429942ec259c15,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,93.0,1.0,1.0
5a876f785542993e715abf42,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.3191,0.5,94.0,1.0,1.0
5ae25d2b554299495565da46,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.8495,1.0,93.0,1.0,1.0
5a9068f85542990a98493623,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7143,0.5,70.0,0.5,0.0
5a772c395542993735360207,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,88.0,0.0,0.0
5a80522b5542996402f6a4c1,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,1.0,80.0,1.0,1.0
5add60905542995b365fab1d,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.7667,1.0,90.0,1.0,1.0
5a75092b55429916b0164242,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3614,0.5,83.0,0.5,0.0
5adf8ade5542993344016ce8,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,92.0,1.0,1.0
5ae25e835542992decbdccd1,ace_mmr_96,ace,mmr,0.0,0.4,0.0,0.4,0.2289,0.5,83.0,0.5,0.0
5a8013e45542995d8a8ddf41,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3804,0.5,92.0,1.0,1.0
5a871a5e5542996432c5721e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.6098,0.5,82.0,1.0,1.0
5ae0c9dd5542993d6555ec69,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5543,0.5,92.0,1.0,1.0
5abd8c295542992ac4f382ab,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3158,0.5,95.0,1.0,1.0
5a8b8b3a5542995d1e6f13e5,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4815,0.5,81.0,0.5,0.0
5ae6363b55429929b0807af0,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4706,0.5,68.0,0.5,0.0
5ac0b8395542996f0d89cc21,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.0,0.0,82.0,0.5,0.0
5adf3e835542993a75d26442,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.7111,1.0,90.0,1.0,1.0
5a731a635542994cef4bc458,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.5,0.0
5adcc90c5542990d50227d1b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.5,0.0
5ae402085542995dadf242ca,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4066,0.5,91.0,1.0,1.0
5a81d19b55429926c1cdad90,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.8132,1.0,91.0,1.0,1.0
5a77174f55429966f1a36c4c,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
5a79395455429970f5fffe7d,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.6824,1.0,85.0,1.0,1.0
5a886886554299206df2b258,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.6125,0.5,80.0,1.0,1.0
5adfb10855429942ec259af9,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4792,1.0,96.0,1.0,1.0
5ae0d7315542990adbacf678,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,68.0,1.0,1.0
5a790f5e55429970f5fffe40,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.6615,0.5,65.0,1.0,1.0
5ae1b2b9554299422ee99684,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.5,0.0
5a792ad055429907847277d1,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.5904,0.5,83.0,1.0,1.0
5a8ce851554299441c6b9f6c,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.5,0.0
5add67915542992200553af8,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.2,0.0,0.0,96.0,1.0,1.0
5ab90fdd55429916710eb0fc,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7229,1.0,83.0,1.0,1.0
5ae55b8255429908b63265ef,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0
5ac213805542992f1f2b37e7,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.2967,0.5,91.0,1.0,1.0
5adce88b5542992c1e3a249a,ace_mmr_96,ace,mmr,0.0,0.5,0.0,0.0,0.5,0.5,86.0,0.5,0.0
5ac403c45542997ea680c9b5,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4146,0.5,82.0,0.5,0.0
5adcd2435542992c1e3a241b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.2759,0.5,87.0,1.0,1.0
5a8078d85542995d8a8ddf78,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3261,0.5,92.0,1.0,1.0
5a85dfcc5542994775f60673,ace_mmr_96,ace,mmr,0.0,0.6667,0.0,0.5,0.4787,0.5,94.0,1.0,1.0
5abd1b6e55429933744ab729,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.2667,0.5,75.0,1.0,1.0
5ae33a3b5542992f92d8224a,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5495,0.5,91.0,1.0,1.0
5a899bf955429946c8d6e959,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.6824,0.5,85.0,0.5,0.0
5a78bd515542990784727749,ace_mmr_96,ace,mmr,1.0,1.0,0.0,0.5,0.4318,0.5,88.0,0.5,0.0
5a8f155e554299458435d54c,ace_mmr_96,ace,mmr,0.0,0.2857,0.0,0.2,1.0,0.5,70.0,1.0,1.0
5a7bd25a554299294a54ab13,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6304,1.0,92.0,1.0,1.0
5ac458f8554299204fd21f2a,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,1.0,86.0,1.0,1.0
5a801f215542992bc0c4a6b2,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.6667,1.0,0.5,79.0,1.0,1.0
5a8b91d25542995d1e6f13fc,ace_mmr_96,ace,mmr,0.0,0.8,1.0,1.0,0.6118,1.0,85.0,1.0,1.0
5a863ff0554299211dda2ac6,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4074,0.5,81.0,1.0,1.0
5a80abec5542996402f6a5e1,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4643,0.5,84.0,1.0,1.0
5a734acf5542991f9a20c6ec,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.6667,0.3953,0.5,86.0,1.0,1.0
5a7647b85542992d0ec0608a,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5647,0.5,85.0,1.0,1.0
5abc8d00554299700f9d78fd,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6623,0.5,77.0,1.0,1.0
5a8089dc5542992bc0c4a765,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.7312,0.5,93.0,1.0,1.0
5a8ab6be5542992d82986f5f,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5a72429355429971e9dc9375,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7083,1.0,96.0,1.0,1.0
5ac4f2e755429924173fb503,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,70.0,1.0,1.0
5ab6ecd85542991d322236cf,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,69.0,1.0,1.0
5adf85e05542993344016cba,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5714,0.5,91.0,1.0,1.0
5a7455eb55429979e2882908,ace_mmr_96,ace,mmr,0.0,0.4,1.0,1.0,0.7527,1.0,93.0,1.0,1.0
5ac385f8554299741d48a279,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3636,0.5,88.0,1.0,1.0
5ac0a18a5542992a796ded41,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5467,0.5,75.0,0.5,0.0
5ae3606b5542991a06ce99a8,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.7263,0.5,95.0,1.0,1.0
5a71231a5542994082a3e5c4,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.1364,0.5,88.0,0.5,0.0
5a7d19d85542995ed0d165e8,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.5,0.0
5ae791245542997b22f6a7a3,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.6923,0.5,91.0,1.0,1.0
5a7d2afb554299452d57bb41,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4884,0.5,86.0,1.0,1.0
5abcfa6f5542993a06baf9c7,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7766,1.0,94.0,1.0,1.0
5a7c00a55542996dd594b87e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.5,0.0
5ae64ba755429929b0807b25,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,1.0
5adfc11e55429942ec259b3a,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,84.0,1.0,1.0
5ab596d95542992aa134a371,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4337,0.5,83.0,1.0,1.0
5ae206c45542994d89d5b311,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.6265,0.5,83.0,1.0,1.0
5ae544d75542990ba0bbb249,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.8,1.0,85.0,1.0,1.0
5abbb116554299642a094b1d,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
5a7759fc5542993569682d60,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.6526,1.0,95.0,1.0,1.0
5a7b89a3554299294a54a9e3,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3187,0.5,91.0,0.5,0.0
5a8a09ff5542992d82986e6b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5745,0.5,94.0,0.5,0.0
5ade747555429939a52fe8c5,ace_mmr_96,ace,mmr,0.0,0.8333,1.0,1.0,0.7368,1.0,95.0,1.0,1.0
5ab808b85542991d3222380d,ace_mmr_96,ace,mmr,0.0,0.4,0.0,0.0,0.4835,0.5,91.0,0.5,0.0
5ae5be475542990ba0bbb2c6,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4479,0.5,96.0,1.0,1.0
5a88ba465542993e715ac089,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,0.5,73.0,1.0,1.0
5ab2c6d955429916697740c3,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,1.0
5a7c762d55429935c91b51c7,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.0,0.0,96.0,0.5,0.0
5ac325495542995ef918c12e,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.3125,0.5,96.0,0.5,0.0
5a8a833855429970aeb702fe,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6559,0.5,93.0,1.0,1.0
5a8c7057554299653c1aa066,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,96.0,1.0,1.0
5ae733dc5542991e8301cbd1,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,1.0,0.5,69.0,1.0,1.0
5a86ec9f55429960ec39b6d7,ace_mmr_96,ace,mmr,1.0,1.0,0.0,0.0,0.3333,0.5,87.0,1.0,1.0
5ac3a0b25542993915413838,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.2824,0.5,85.0,0.5,0.0
5adfd30c55429906c02daa53,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,1.0,89.0,1.0,1.0
5a88f7bf5542997e5c09a6dd,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.2947,0.5,95.0,0.5,0.0
5adfa22655429942ec259ac4,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7895,0.5,95.0,1.0,1.0
5ac31a73554299741d48a1e9,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5875,0.5,80.0,1.0,1.0
5a72634d5542997f82783994,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.2727,0.5,88.0,1.0,1.0
5a85ea095542994775f606a8,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6867,0.5,83.0,0.5,0.0
5a81e8ea5542995ce29dcc73,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,1.0
5ab2082f554299722f9b4c9f,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3908,0.5,87.0,1.0,1.0
5a7eb22655429930675135cb,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.5676,0.5,74.0,0.5,0.0
5a79cabc5542994f819ef0a1,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3649,0.5,74.0,1.0,1.0
5add6f975542992200553b18,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.5,0.0
5a74879255429974ef308c1d,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0
5a8ccea555429941ae14deeb,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.25,0.0,0.0,85.0,0.5,0.0
5a8b56d655429949d91db557,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,81.0,1.0,1.0
5adc2b6255429947ff173901,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5333,0.5,90.0,0.5,0.0
5ac440385542997ea680ca4e,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7,1.0,70.0,1.0,1.0
5a846da0554299334474611e,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4096,0.5,83.0,1.0,1.0
5a7354d55542994cef4bc55a,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6809,1.0,94.0,1.0,1.0
5ac3a76e554299741d48a2be,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.0,0.0,67.0,1.0,1.0
5a8740ee5542994846c1cd35,ace_mmr_96,ace,mmr,0.0,0.8,0.0,0.6667,0.0,0.0,94.0,1.0,1.0
5a7c96765542990527d554d8,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3077,0.5,91.0,1.0,1.0
5aba85335542994dbf01992d,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.7128,0.5,94.0,1.0,1.0
5a849c1b5542997175ce1ef9,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.561,1.0,82.0,1.0,1.0
5ab9b7d555429970cfb8eb7a,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7766,1.0,94.0,1.0,1.0
5ac3e22d5542997ea680c976,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3548,0.5,93.0,0.5,0.0
5aba768c55429901930fa7e0,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,1.0
5addb1515542995b365fab60,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,1.0
5abe689a55429976d4830b16,ace_mmr_96,ace,mmr,0.0,0.4444,1.0,1.0,0.3871,0.5,93.0,1.0,1.0
5aded1595542995ec70e8f29,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5833,0.5,72.0,1.0,1.0
5ab89cc25542991b5579efc3,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.5376,0.5,93.0,0.5,0.0
5abe84a95542991f6610619b,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,93.0,1.0,1.0
5add10ca5542994ed6169c59,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4944,0.5,89.0,1.0,1.0
5a8849ac5542996e4f308932,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.4684,0.5,79.0,0.5,0.0
5ae0335655429925eb1afc28,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,86.0,1.0,1.0
5a7f6fd75542992e7d278cfa,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.75,0.5,80.0,1.0,1.0
5ade8bd955429975fa854f04,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5a7fb6625542994857a767cc,ace_mmr_96,ace,mmr,0.0,0.2857,0.0,0.2,1.0,0.5,79.0,1.0,1.0
5a7912f655429974737f796c,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.381,0.5,63.0,0.5,0.0
5ab868e755429919ba4e22e3,ace_mmr_96,ace,mmr,0.0,0.8571,1.0,1.0,0.6842,0.5,95.0,1.0,1.0
5ae1af14554299234fd042c4,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5474,1.0,95.0,1.0,1.0
5ab3c53955429969a97a81b9,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.413,0.5,92.0,0.5,0.0
5abe03635542991f661060a5,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.7447,0.5,94.0,0.5,0.0
5adc396155429944faac2479,ace_mmr_96,ace,mmr,1.0,1.0,0.0,0.0,0.5104,1.0,96.0,1.0,1.0
5ac42f42554299076e296d88,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3261,0.5,92.0,1.0,1.0
5aba5c625542994dbf0198f2,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3404,0.5,94.0,1.0,1.0
5a8ee7c95542990e94052bb1,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.6364,0.5,88.0,0.5,0.0
5a7b3a2455429927d897bf5c,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4211,0.5,76.0,0.5,0.0
5a7f7c285542994857a76746,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.8214,0.5,84.0,1.0,1.0
