qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a9068f85542990a98493623,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,0.5,80.0,1.0,1.0
5addd5795542990dbb2f7e9d,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7604,1.0,96.0,1.0,1.0
5adfa3da554299025d62a317,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
5ae6443355429908198fa563,ace_mmr_96,ace,mmr,0.0,0.6667,0.0,0.5,1.0,1.0,96.0,1.0,1.0
5ab98608554299131ca42362,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4505,0.5,91.0,0.5,0.0
5ae61bfd5542992663a4f261,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.5,0.0
5ab870ed55429934fafe6db9,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.6022,0.5,93.0,0.5,0.0
5abcfc365542993a06baf9d6,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0
5add63845542992ae4cec541,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.2,0.4932,0.5,73.0,1.0,1.0
5ae2a0a1554299495565dae9,ace_mmr_96,ace,mmr,0.0,0.1667,1.0,1.0,0.1895,0.5,95.0,1.0,1.0
5a84eecd5542994c784dda8e,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4222,0.5,90.0,1.0,1.0
5a85fa815542996432c57155,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5833,0.5,72.0,1.0,1.0
5a84a5385542990548d0b2d9,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.617,0.5,94.0,1.0,1.0
5a78f26055429970f5fffdeb,ace_mmr_96,ace,mmr,0.0,0.8,0.0,0.6667,0.3951,0.5,81.0,1.0,1.0
5a86edcc55429960ec39b6da,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4419,0.5,86.0,1.0,1.0
5ae7766455429952e35ea920,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.6,0.0,0.0,83.0,1.0,1.0
5a77863555429949eeb29ec6,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.5873,1.0,63.0,1.0,1.0
5ab3cc395542992ade7c6e9f,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.2,1.0,0.5,81.0,0.5,0.0
5add016e5542992c1e3a250b,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.6905,0.5,84.0,1.0,1.0
5a8bd9c95542997f31a41de2,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4507,0.5,71.0,1.0,1.0
5a8f13d55542997ba9cb31c9,ace_mmr_96,ace,mmr,0.0,0.8,1.0,1.0,0.9775,1.0,89.0,1.0,1.0
5ac248fd55429951e9e68525,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4828,0.5,87.0,0.5,0.0
5adbcd475542996e68525240,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,88.0,1.0,1.0
5a7c8a3b55429935c91b5204,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6842,1.0,95.0,1.0,1.0
5a7f40de5542992e7d278cc8,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.6667,0.4835,0.5,91.0,0.5,0.0
5ab2c6a955429916697740c2,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,89.0,1.0,1.0
5ac3165c5542995ef918c10a,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.2632,0.5,95.0,0.5,0.0
5a7577145542996c70cfaf03,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,91.0,1.0,1.0
5a8f45385542997ba9cb320a,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.0,0.0,82.0,1.0,1.0
5adea83b55429975fa854f53,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.1596,0.5,94.0,0.5,0.0
5ab4428c5542990594ba9bda,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4719,0.5,89.0,1.0,1.0
5a90692f5542990a98493625,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4479,0.5,96.0,1.0,1.0
5ae68a065542991bbc97611e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.6265,0.5,83.0,1.0,1.0
5ab2929a554299449642c900,ace_mmr_96,ace,mmr,0.0,0.8571,0.0,1.0,0.3118,0.5,93.0,0.5,0.0
5adf434c5542993a75d26462,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,85.0,1.0,1.0
5ac4ecea55429919431739fd,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.25,0.5529,0.5,85.0,0.5,0.0
5a85dfcc5542994775f60673,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.4737,0.5,95.0,1.0,1.0
5a8085705542992bc0c4a74b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.6667,0.0,0.0,75.0,1.0,1.0
5ae3992d5542994393b9e722,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4333,0.5,90.0,1.0,1.0
5ae7793c554299540e5a55c2,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5909,0.5,88.0,1.0,1.0
5a7f46115542994857a766d9,ace_mmr_96,ace,mmr,0.0,0.5,1.0,1.0,1.0,1.0,95.0,1.0,1.0
5a7380b955429908901be2d4,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.7356,1.0,87.0,1.0,1.0
5abfd3d65542994516f4550b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.6702,1.0,94.0,1.0,1.0
5abf2e605542993fe9a41de4,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.7,1.0,90.0,1.0,1.0
5ae256435542992decbdccc3,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4545,0.5,77.0,0.5,0.0
5ab819065542995dae37ea3c,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.4022,0.5,92.0,1.0,1.0
5adfb10855429942ec259af9,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4792,1.0,96.0,1.0,1.0
5ae0a54e5542993d6555ebdd,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0
5ab327bc554299233954ff33,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,0.5,82.0,1.0,1.0
5a7c703055429935c91b51aa,ace_mmr_96,ace,mmr,0.0,0.8571,1.0,1.0,1.0,1.0,60.0,1.0,1.0
5abe19895542991f661060c2,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3571,0.5,70.0,1.0,1.0
5ac26d4d55429951e9e685b7,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.4688,0.5,96.0,1.0,1.0
5add95035542990dbb2f7e77,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.8229,1.0,96.0,1.0,1.0
5adc46665542994650320cc8,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0
5ac259125542992f1f2b3867,ace_mmr_96,ace,mmr,0.0,0.8571,1.0,1.0,1.0,1.0,90.0,1.0,1.0
5a81624d5542995ce29dcbf1,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6774,1.0,93.0,1.0,1.0
5a7933b255429907847277eb,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.0,0.0,88.0,1.0,1.0
5a7754d85542993735360234,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.6667,0.4333,0.5,90.0,0.5,0.0
5a80c01855429938b61421b8,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.5,0.0
5ab2b61d5542991669774065,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4526,0.5,95.0,0.5,0.0
5ae8167b55429952e35eaa06,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5679,0.5,81.0,1.0,1.0
5a7bacf35542997c3ec9724b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.4,0.2581,0.5,62.0,0.5,0.0
5ac2610455429951e9e68592,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3146,0.5,89.0,0.5,0.0
5a7c827e55429907fabeefa7,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4316,0.5,95.0,0.5,0.0
5a81711455429938b614233e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5104,0.5,96.0,1.0,1.0
5adfd0d655429942ec259b4e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.1235,0.5,81.0,1.0,1.0
5adc85b855429944faac24e9,ace_mmr_96,ace,mmr,1.0,1.0,0.0,1.0,0.4819,1.0,83.0,1.0,1.0
5abfde655542997719eab6f2,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.6049,0.5,81.0,1.0,1.0
5a72953b5542994cef4bc357,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5ab989f755429970cfb8eb38,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5119,0.5,84.0,0.5,0.0
5ae2133e554299495565d9e3,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4483,0.5,87.0,0.5,0.0
5a82d71555429966c78a6a94,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.75,1.0,96.0,1.0,1.0
5ae1c3cd554299492dc91b87,ace_mmr_96,ace,mmr,0.0,0.3333,0.0,0.5,0.4432,0.5,88.0,1.0,1.0
5ac2583b55429951e9e68565,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5647,1.0,85.0,1.0,1.0
5a82a55955429966c78a6a70,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.2,0.0,0.0,92.0,0.0,0.0
5ae5dae2554299546bf82fa4,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4483,0.5,87.0,1.0,1.0
5ac195455542991316484b40,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.5,0.0
5ae785685542994a481bbd47,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3247,0.5,77.0,1.0,1.0
5ae5429355429908b63265c5,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4494,0.5,89.0,1.0,1.0
5a8ba60b554299240d9c205b,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.8621,1.0,87.0,1.0,1.0
5a82f05255429966c78a6aa2,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3483,0.5,89.0,1.0,1.0
5abfea825542994516f45527,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4783,0.5,92.0,0.5,0.0
5aba6f3e55429955dce3ee21,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,1.0
5ae113de55429901ffe4ad51,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.2222,0.5,90.0,1.0,1.0
5adce4f65542992c1e3a2474,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.0,0.0,73.0,1.0,1.0
5ab27587554299449642c8af,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
5a7323ad5542994cef4bc476,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.6809,0.5,94.0,1.0,1.0
5abc17555542993a06baf858,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.3111,0.5,90.0,0.5,0.0
5ab9fe1255429939ce03dc40,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.5976,0.5,82.0,1.0,1.0
5a8b6ac055429949d91db5a5,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5056,1.0,89.0,1.0,1.0
5a87136e5542991e771816b2,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5806,0.5,93.0,1.0,1.0
5abff0625542997ec76fd476,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.4946,1.0,93.0,1.0,1.0
5a7526945542993748c897d2,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5495,0.5,91.0,0.5,0.0
5abc8620554299700f9d78e2,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,70.0,1.0,1.0
5a72a3c45542994cef4bc3ac,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.85,0.5,80.0,0.5,0.0
5ac170af5542994d76dcce20,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.5591,0.5,93.0,1.0,1.0
5ae5f3bb5542996de7b71a7e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3563,0.5,87.0,0.5,0.0
5a7f7ca25542994857a76747,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.0,0.0,80.0,0.5,0.0
5adca8375542990d50227cd4,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.5,0.0
5ac3e1075542995c82c4ac78,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5158,0.5,95.0,1.0,1.0
5a7db0915542990b8f503a30,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.375,1.0,96.0,1.0,1.0
5a81e04455429903bc27b9f9,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.125,0.0,0.0,90.0,0.5,0.0
5a8a573355429970aeb7029a,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,81.0,1.0,1.0
5a75e60e55429976ec32bc88,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.5,0.0
5abce73055429959677d6b34,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5053,0.5,95.0,1.0,1.0
5a87572d5542994846c1cd6b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.25,0.0,0.0,91.0,0.5,0.0
5a89761d5542995153361310,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6277,1.0,94.0,1.0,1.0
5a8d5f16554299585d9e37c5,ace_mmr_96,ace,mmr,1.0,1.0,0.0,1.0,1.0,1.0,95.0,1.0,1.0
5ae7cea355429952e35ea9c1,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.5062,0.5,81.0,0.5,0.0
5ab600fb554299488d4d9a82,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4316,0.5,95.0,0.5,0.0
5a7f7c285542994857a76746,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,1.0
5ade61fd554299728e26c704,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,93.0,1.0,1.0
5a73630655429901807db020,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.5316,0.5,79.0,1.0,1.0
5ab916e155429919ba4e23a4,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4896,0.5,96.0,1.0,1.0
5ae0af5555429945ae95941e,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.527,0.5,74.0,1.0,1.0
5a865bbf5542991e77181615,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.3021,0.5,96.0,1.0,1.0
5a8fa20555429918e830d298,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.7011,0.5,87.0,1.0,1.0
5ab97cd0554299753720f81a,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7033,0.5,91.0,1.0,1.0
5ae7ed9555429952e35ea9e6,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.6889,1.0,90.0,1.0,1.0
5aded1595542995ec70e8f29,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5833,0.5,72.0,1.0,1.0
5adc3aff5542996e685252eb,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.4624,0.5,93.0,0.5,0.0
5ae2ee5e5542991a06ce990a,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,1.0
5a8e42d15542995a26add4a6,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.383,0.5,94.0,1.0,1.0
5a7a33a35542994f819ef14c,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.814,1.0,86.0,1.0,1.0
5ae69fa755429908198fa66c,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4535,0.5,86.0,0.5,0.0
5a7e279d5542995ed0d166b5,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.5,0.0
5a79c6a55542994bb9457091,ace_mmr_96,ace,mmr,0.0,0.8,1.0,1.0,0.5556,0.5,90.0,1.0,1.0
5a739d8c55429905862fe073,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.253,0.5,83.0,0.5,0.0
5a7fc21455429969796c1b4b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5797,0.5,69.0,1.0,1.0
5ae1da385542997283cd2297,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,0.5326,1.0,92.0,1.0,1.0
5ab5f249554299488d4d9a5d,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4225,0.5,71.0,1.0,1.0
5ab9180b5542991b5579f0f3,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3854,0.5,96.0,1.0,1.0
5ae0f8a05542997b2ef7d0bc,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3684,0.5,95.0,1.0,1.0
5a7c8e7955429935c91b521a,ace_mmr_96,ace,mmr,0.0,0.5714,0.0,0.4,0.8,0.5,55.0,1.0,1.0
5ae5d008554299546bf82f7d,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3103,0.5,87.0,1.0,1.0
5abbaed855429931dba144aa,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.5263,1.0,95.0,1.0,1.0
5ae1316555429901ffe4adda,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5638,0.5,94.0,1.0,1.0
5a74512b55429974ef308bd5,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,1.0
5a80aeff5542996402f6a5eb,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.1667,0.3146,0.5,89.0,1.0,1.0
5a88a4e65542997e5c09a671,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.3372,0.5,86.0,1.0,1.0
5ae2eda355429928c4239570,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.25,0.5,96.0,1.0,1.0
5a836a2d554299334474600f,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0
5a78d01d55429974737f78b3,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0
5ae46c9d5542996836b02c9d,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.4362,0.5,94.0,1.0,1.0
5a80e03e55429938b614222c,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.25,0.3763,0.5,93.0,1.0,1.0
5a7270395542992359bc30a8,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.4789,0.5,71.0,0.5,0.0
5ab8261655429934fafe6cf1,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3556,0.5,90.0,0.5,0.0
5abc41315542993a06baf8bb,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.5,0.0
5abd455c55429924427fcf5a,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.5172,0.5,87.0,0.5,0.0
5ab97d0a5542996be202051e,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.8681,1.0,91.0,1.0,1.0
5a7a96555542990198eaf159,ace_mmr_96,ace,mmr,0.0,0.6667,0.0,0.0,0.8391,0.5,87.0,1.0,1.0
5a8c7057554299653c1aa066,ace_mmr_96,ace,mmr,0.0,0.6667,1.0,1.0,1.0,1.0,96.0,1.0,1.0
5a7663665542992d0ec060d3,ace_mmr_96,ace,mmr,0.0,0.2857,0.0,0.75,0.3908,0.5,87.0,1.0,1.0
5abd920e55429924427fd05d,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.382,1.0,89.0,1.0,1.0
5ae47ae05542995ad6573d4f,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.0,0.0,90.0,0.5,0.0
5ae25ed15542992decbdccd2,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5667,1.0,90.0,1.0,1.0
5a8b7e9c5542995d1e6f13c1,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.7021,1.0,94.0,1.0,1.0
5a7265a95542992359bc307a,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,1.0,0.5,84.0,0.5,0.0
5add889b5542997545bbbd68,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3297,0.5,91.0,0.5,0.0
5abed7d75542990832d3a0f7,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
5ab8c3c65542991b5579effd,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.7089,1.0,79.0,1.0,1.0
5ae6179b5542992663a4f25b,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
5a80838d5542992bc0c4a745,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.2656,0.5,64.0,1.0,1.0
5a7cd7f055429909bec7683e,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.413,0.5,92.0,1.0,1.0
5ac3a10b5542995ef918c1c3,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5,0.5,80.0,0.5,0.0
5ab8764155429919ba4e22fe,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.3288,0.5,73.0,1.0,1.0
5a7cf4e355429907fabef062,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.1538,0.5,91.0,1.0,1.0
5a8f06075542995b44241f2d,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,1.0,1.0,65.0,1.0,1.0
5ac09da45542996f0d89cc1d,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.5732,1.0,82.0,1.0,1.0
5a8a4b9955429930ff3c0d88,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4565,0.5,92.0,0.5,0.0
5a8b7d925542995d1e6f13bd,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.5055,0.5,91.0,1.0,1.0
5a8a09ff5542992d82986e6b,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5745,0.5,94.0,0.5,0.0
5ab2d65e554299545a2cfabe,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.3333,0.2935,0.5,92.0,0.5,0.0
5a711cb45542994082a3e59f,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.4396,0.5,91.0,1.0,1.0
5a746ddc55429929fddd8423,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.6517,1.0,89.0,1.0,1.0
5ae4b55455429913cc2044db,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3243,0.5,74.0,1.0,1.0
5ab6087a554299110f2199be,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.4632,0.5,95.0,0.5,0.0
5adfc06d55429906c02daa2a,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.413,0.5,92.0,0.5,0.0
5adf51e05542995534e8c78a,ace_mmr_96,ace,mmr,0.0,0.4,1.0,1.0,0.6559,1.0,93.0,1.0,1.0
5ab4482b55429942dd415f09,ace_mmr_96,ace,mmr,0.0,0.75,0.0,0.6,0.3187,0.5,91.0,1.0,1.0
5abfa0285542990832d3a171,ace_mmr_96,ace,mmr,1.0,1.0,0.0,0.0,0.809,0.5,89.0,1.0,1.0
5a8b1a925542997f31a41c6e,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0
5a7fc03d5542992097ad2fbc,ace_mmr_96,ace,mmr,0.0,0.0,1.0,1.0,0.0,0.0,91.0,1.0,1.0
5ae5ead6554299546bf82fd0,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6447,0.5,76.0,1.0,1.0
5ae6371155429929b0807af1,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3889,0.5,90.0,0.5,0.0
5a80f4c2554299260e20a1da,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,1.0,0.5,88.0,0.5,0.0
5ac38bf355429939154137ba,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.5,0.6854,0.5,89.0,1.0,1.0
5ae26c795542992decbdccfb,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5ae51fa25542992663a4f11f,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.375,0.5059,0.5,85.0,0.5,0.0
5ae13bf1554299422ee99634,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.3553,0.5,76.0,1.0,1.0
5a79e7b45542994f819ef0ff,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.5294,0.5,85.0,0.5,0.0
5a8ee7c95542990e94052bb1,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.5,0.0
5a8bc0485542995d1e6f143d,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.1579,0.5,76.0,0.5,0.0
5adf3c155542993a75d2643a,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5ab84bab55429934fafe6d49,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.2949,0.5,78.0,1.0,1.0
5abb4b4a5542993f40c73aea,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.6484,0.5,91.0,1.0,1.0
5ae4885e55429970de88d99d,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.6667,0.0,0.0,91.0,0.0,0.0
5adf53dc5542995534e8c791,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.2841,0.5,88.0,1.0,1.0
5a7a70b355429941d65f2647,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.2,0.5,90.0,1.0,1.0
5a8911ad554299515336129c,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.6667,0.6979,0.5,96.0,1.0,1.0
5ae6911955429908198fa626,ace_mmr_96,ace,mmr,1.0,1.0,1.0,1.0,0.3229,0.5,96.0,1.0,1.0
5a843de75542992ef85e23b4,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.5,0.0
5a7d22dc5542995ed0d16600,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.2234,0.5,94.0,1.0,1.0
5a8a1a9c5542992d82986ebb,ace_mmr_96,ace,mmr,0.0,0.0,0.0,0.0,0.8068,0.5,88.0,1.0,1.0
