qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
ece1bdae0bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.2591,0.5,220.0,0.5,0.0
ddbc0f6c0bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5646,0.5,209.0,0.5,0.0
168d081a0bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.75,0.6835,0.5,218.0,1.0,1.0
677658e80bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1457,0.5,199.0,0.5,0.0
a994c54e0bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1528,0.5,216.0,0.5,0.0
3b17c11308f011ebbda8ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.6603,1.0,209.0,1.0,1.0
552ac62c089311ebbd74ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3873,1.0,204.0,1.0,1.0
6cfe1e5408ac11ebbd83ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3527,0.5,224.0,0.5,0.0
695c85a1086a11ebbd5fac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.5026,0.5,193.0,0.5,0.0
abf4c578090811ebbdadac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.4777,1.0,224.0,1.0,1.0
eeea54e0085611ebbd59ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.5409,0.5,220.0,0.5,0.0
a400ea0a0bdc11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5231,0.5,216.0,0.5,0.0
6181829c0bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.2222,0.0,0.6,0.5297,0.5,219.0,0.5,0.0
c74ed73b088d11ebbd70ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.6667,1.0,1.0,0.5775,0.5,213.0,0.5,0.0
61cc91aa088c11ebbd6fac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.6114,0.75,193.0,0.75,0.0
d16aef420bda11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3592,0.5,206.0,0.5,0.0
632cef18089111ebbd73ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.5,0.5,220.0,0.5,0.0
67d902140bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.5642,1.0,218.0,1.0,1.0
df25946e08b211ebbd85ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.1408,0.25,213.0,0.25,0.0
2a688326089c11ebbd78ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.5093,0.5,214.0,0.5,0.0
d7281cbe0baf11ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1132,0.5,212.0,0.5,0.0
0507b29d088c11ebbd6fac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.4815,1.0,216.0,1.0,1.0
f4c82ea208a411ebbd7dac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4817,0.5,218.0,0.5,0.0
177e0eda0bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5747,0.5,221.0,0.5,0.0
cba75d3408ce11ebbd94ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,0.0,0.0,0.5119,1.0,168.0,1.0,1.0
650ae56108b911ebbd88ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4085,0.5,213.0,0.5,0.0
3bee1660089911ebbd77ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.2322,0.5,211.0,0.5,0.0
befbd60c0bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.8714,1.0,210.0,1.0,1.0
d94b8e3708e911ebbda7ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,0.0,0.75,0.1535,1.0,202.0,1.0,1.0
51c970e6097111ebbdb0ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3731,1.0,201.0,1.0,1.0
ba08756a0bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4926,1.0,203.0,1.0,1.0
2e28a87e0bda11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.2634,0.5,224.0,0.5,0.0
2164ef1e0bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.589,0.5,219.0,0.5,0.0
83aacaf008ee11ebbda8ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.641,1.0,195.0,1.0,1.0
cc93bb5c090711ebbdadac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.203,1.0,133.0,1.0,1.0
7aa58f360bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.278,0.5,223.0,0.5,0.0
b9e30a520bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.552,0.5,221.0,0.5,0.0
64f1e5e9086d11ebbd62ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.2857,1.0,1.0,0.3125,0.5,224.0,0.5,0.0
7257a60608cb11ebbd92ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3762,0.5,210.0,0.5,0.0
d2c7402008bf11ebbd8aac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4955,0.5,224.0,0.5,0.0
17ec5f82095d11ebbdaeac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3192,1.0,213.0,1.0,1.0
f6e7e5a80bae11ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.3333,0.4306,0.5,209.0,0.5,0.0
6a848a240bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.2857,0.0,0.8,0.3108,0.5,222.0,0.5,0.0
583b8ccc0bd911eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,219.0,1.0,1.0
81f9510408fa11ebbdacac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.4562,1.0,217.0,1.0,1.0
3d1200fc0bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.201,0.5,204.0,0.5,0.0
e6f90c9d08c711ebbd91ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3237,0.5,207.0,0.5,0.0
fc00ac4a0baf11ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.2,0.0,0.8333,0.4476,0.5,210.0,0.5,0.0
4aee95dc0bd911eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3165,0.5,218.0,0.5,0.0
08d74900089611ebbd75ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3812,0.5,202.0,0.5,0.0
366860a5086711ebbd5eac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.715,1.0,214.0,1.0,1.0
d03663e108e211ebbda4ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3909,1.0,220.0,1.0,1.0
743f23820bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3857,0.5,223.0,0.5,0.0
a9a7d5580bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1465,0.5,198.0,0.5,0.0
3afba9de094f11ebbdaeac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.306,1.0,183.0,1.0,1.0
76bb71320bdc11eba7f7acde48001122,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.683,1.0,224.0,1.0,1.0
c072ad1408d411ebbd97ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.537,0.5,216.0,0.5,0.0
8b165288088911ebbd6eac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.2682,0.5,220.0,0.5,0.0
4c7a03560bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.148,0.5,223.0,0.5,0.0
af1a8667088311ebbd6dac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.2598,1.0,204.0,1.0,1.0
f7b41d560bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1486,0.5,222.0,0.5,0.0
9893834c092711ebbdaeac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.5045,1.0,222.0,1.0,1.0
3068a40c0baf11ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5581,0.5,215.0,0.5,0.0
cddb28ed08bf11ebbd8aac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.5357,1.0,224.0,1.0,1.0
0a9f880a0bda11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.5,0.3915,0.5,212.0,0.5,0.0
2e12ac000bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.6667,1.0,1.0,0.6982,1.0,222.0,1.0,1.0
829275da08f511ebbdaaac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.269,1.0,197.0,1.0,1.0
8f8aaf0b088711ebbd6dac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.6175,1.0,217.0,1.0,1.0
097583d2095711ebbdaeac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.5846,1.0,195.0,1.0,1.0
6b9a2cb4087911ebbd67ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.422,1.0,218.0,1.0,1.0
13ec0a08089111ebbd72ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.4749,1.0,219.0,1.0,1.0
62444d9a0bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4234,0.5,222.0,0.5,0.0
998af60a088b11ebbd6fac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.4978,0.75,223.0,0.75,0.0
f0ec33f00bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.1982,0.5,222.0,0.5,0.0
04dfe47c0bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5189,0.5,212.0,0.5,0.0
e2f26a20089111ebbd73ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.6389,0.5,216.0,0.5,0.0
fec25d0c0bdc11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.7972,1.0,217.0,1.0,1.0
8715eeb808e411ebbda4ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.0711,0.25,211.0,0.5,0.0
93e6f2c60bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.7557,1.0,221.0,1.0,1.0
1cf4dbe80baf11ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.235,0.5,217.0,0.5,0.0
815fa2ae0bda11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3942,1.0,208.0,1.0,1.0
b22b87b40bd911eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.25,0.5,204.0,0.5,0.0
388978ca08c411ebbd8eac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,0.0,0.75,0.75,0.5,220.0,0.5,0.0
efcb57f00bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1753,0.5,194.0,0.5,0.0
fe91ee700bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,1.0,1.0,205.0,1.0,1.0
e4364efd088111ebbd6dac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.4278,1.0,180.0,1.0,1.0
61d4545708b111ebbd85ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,0.0,0.3333,0.1518,0.25,224.0,0.25,0.0
7da84dd40bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3214,0.5,224.0,0.5,0.0
105a765e0bdc11eba7f7acde48001122,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3619,1.0,210.0,1.0,1.0
1f98da43088111ebbd6dac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.148,0.25,196.0,0.25,0.0
13c15658087311ebbd66ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.7209,0.5,215.0,0.5,0.0
28016c540bdc11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1476,0.5,210.0,0.5,0.0
c218f9d20bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.6507,1.0,209.0,1.0,1.0
4c5074f9089711ebbd76ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.2143,1.0,210.0,1.0,1.0
e5fa9df9085c11ebbd5cac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3239,1.0,213.0,1.0,1.0
9cf255e3088911ebbd6eac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.7183,1.0,213.0,1.0,1.0
ed1b71de08de11ebbd9fac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.3333,0.0811,0.25,222.0,0.25,0.0
f9ac302a0bd911eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.6905,0.5,210.0,0.5,0.0
a9d6c4e40bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.2,0.5,195.0,0.5,0.0
1442e9a20bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.2222,0.5,207.0,0.5,0.0
164f0f7f08c711ebbd91ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4126,0.5,223.0,1.0,1.0
b728e70c094411ebbdaeac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.6068,1.0,206.0,1.0,1.0
e3477e760bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.6728,0.5,217.0,0.5,0.0
8114aef808c811ebbd91ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3632,0.5,212.0,0.5,0.0
54014a680baf11ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.3333,0.0,0.3333,0.1408,0.5,206.0,0.5,0.0
3647118c0bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1076,0.5,223.0,0.5,0.0
75612cee0bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0
f6384b5c099e11ebbdb0ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.473,1.0,222.0,1.0,1.0
748446060bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.375,0.5,200.0,0.5,0.0
f872fe92096c11ebbdafac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.6955,1.0,220.0,1.0,1.0
281793980bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.796,1.0,201.0,1.0,1.0
c03e86180bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.5,0.0651,0.5,215.0,0.5,0.0
6668ebd20bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5741,0.5,216.0,0.5,0.0
e19960120bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0
fc1d47b7088e11ebbd70ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.4545,0.75,198.0,0.75,0.0
1b62189208a111ebbd78ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.8091,1.0,220.0,1.0,1.0
8272c3eb093111ebbdaeac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.4328,1.0,201.0,1.0,1.0
77fd1ca20bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.75,0.8056,1.0,216.0,1.0,1.0
c4962ee20bdc11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3923,0.5,209.0,0.5,0.0
4020ce88097011ebbdb0ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3004,1.0,223.0,1.0,1.0
4a8ffd360bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.3333,0.5905,0.5,210.0,0.5,0.0
080aff1c0bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.5,0.0
1bf30a41086611ebbd5eac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3443,0.5,212.0,0.5,0.0
5cd30b020bd911eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4527,0.5,201.0,0.5,0.0
0fc59fa00bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.3333,0.3514,0.5,222.0,0.5,0.0
1f94954908b011ebbd84ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5545,1.0,211.0,1.0,1.0
e85d87f4095111ebbdaeac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.6991,1.0,216.0,1.0,1.0
2d69078008d311ebbd96ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3619,0.5,210.0,0.75,0.0
62a8a24e0bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.722,1.0,223.0,1.0,1.0
f1cc94540bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.1163,0.5,215.0,0.5,0.0
98f909d40bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.2124,0.5,193.0,0.5,0.0
f7aa41be0bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3077,1.0,221.0,1.0,1.0
88be48840bda11eba7f7acde48001122,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.2477,0.5,214.0,0.5,0.0
22be69d908b511ebbd88ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3318,0.5,223.0,0.5,0.0
e3fe2a600bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.5714,1.0,1.0,0.7277,1.0,224.0,1.0,1.0
7f49e96e0baf11ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.4444,0.0,0.6667,0.6195,0.5,205.0,0.5,0.0
aef6771208b311ebbd86ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3843,0.75,216.0,0.75,0.0
bfb58f38089611ebbd76ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.6667,0.4338,0.5,219.0,0.5,0.0
0306ad3308fe11ebbdadac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.65,1.0,200.0,1.0,1.0
750737d6084911ebbd55ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.5806,1.0,217.0,1.0,1.0
7a8eae7d088111ebbd6dac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3286,1.0,213.0,1.0,1.0
45be519d086e11ebbd62ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.2419,0.5,215.0,0.5,0.0
e3772fb40bdc11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.3333,0.875,0.5,224.0,0.5,0.0
72b6fb5a08ae11ebbd83ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.4464,0.5,224.0,0.5,0.0
5e3bb8cc0bd911eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.085,0.5,200.0,0.5,0.0
c9ba19e708b311ebbd86ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1215,1.0,214.0,1.0,1.0
2858ddc609b211ebbdb0ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.6985,1.0,199.0,1.0,1.0
768c67280bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.6019,1.0,211.0,1.0,1.0
88d450740bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1493,0.5,201.0,0.5,0.0
fd75ede80bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.2929,0.5,198.0,0.5,0.0
bd21c466089711ebbd77ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.5,0.7037,1.0,216.0,1.0,1.0
faa9cb0b087711ebbd67ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.2903,0.5,217.0,0.5,0.0
13b377680bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.5,0.242,0.5,219.0,0.5,0.0
791a6e4d087111ebbd63ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.6651,0.5,218.0,0.5,0.0
26497355084c11ebbd56ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.3046,0.5,197.0,0.5,0.0
7246ee5a0bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1456,0.5,206.0,0.5,0.0
6a70f6f80bb011ebab90acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4742,0.5,213.0,0.5,0.0
8d0836540bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.5146,1.0,206.0,1.0,1.0
a405efb708d811ebbd9cac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3559,0.5,222.0,0.5,0.0
637434540bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.4809,0.5,183.0,0.5,0.0
b838d62f086711ebbd5eac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4562,1.0,217.0,1.0,1.0
42f6d3b208b911ebbd88ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3788,1.0,198.0,1.0,1.0
200e7a01087611ebbd67ac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,0.0,0.0,0.0887,0.25,203.0,0.5,0.0
4637ec300bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.151,0.5,192.0,0.5,0.0
f6960ae0086011ebbd5dac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.2364,1.0,220.0,1.0,1.0
f9e63d80085d11ebbd5cac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.6696,0.5,224.0,0.5,0.0
60ccb178086811ebbd5eac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3396,0.5,212.0,0.5,0.0
d8dd595708fb11ebbdacac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.2222,1.0,207.0,1.0,1.0
b50759c3087811ebbd67ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.5459,0.5,207.0,0.5,0.0
d3c779240bdd11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1274,0.5,212.0,0.5,0.0
2260e6380bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5756,0.5,205.0,0.5,0.0
ea7d22c808b211ebbd85ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.4104,0.5,212.0,0.5,0.0
f3798752088c11ebbd70ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.4888,0.5,223.0,0.5,0.0
ac94af4a0bdb11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4144,0.5,222.0,1.0,1.0
cf57f2ef087011ebbd63ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.2667,1.0,210.0,1.0,1.0
f9e9d784084d11ebbd56ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.4727,0.5,220.0,0.5,0.0
a3ac1ca20bda11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.1461,0.5,219.0,0.5,0.0
49baa9120bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.6143,1.0,223.0,1.0,1.0
85f17aea08c911ebbd92ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.3364,0.5,220.0,0.5,0.0
a9e322b20bdc11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.0741,0.5,216.0,0.5,0.0
65937853086511ebbd5eac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,1.0,1.0,0.3791,1.0,211.0,1.0,1.0
31d2f293088111ebbd6dac1f6bf848b6,ace_mmr_224,ace,mmr,1.0,1.0,0.0,0.0,0.6951,1.0,223.0,1.0,1.0
4d3ab509099c11ebbdb0ac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.5682,1.0,220.0,1.0,1.0
4c319d400bde11eba7f7acde48001122,ace_mmr_224,ace,mmr,0.0,0.0,0.0,0.0,0.4706,0.5,221.0,0.5,0.0
b629226608d911ebbd9cac1f6bf848b6,ace_mmr_224,ace,mmr,0.0,0.0,1.0,1.0,0.7803,1.0,223.0,1.0,1.0
